YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-07-18,7:00,70.0,79.8,451,1322,97,0,8,0,0,15,97,0,8,82,24,0,27,82,24,274,10,629,16,60,10,-9900,99,-9900,99,-9900,99,3.1,3,0.118,1,0.092,1,0.329,51,0.15,0
2009-07-18,8:00,59.4,89.9,672,1322,252,0,8,71,0,15,216,0,8,310,24,57,27,281,24,459,10,747,16,80,10,-9900,99,-9900,99,-9900,99,3.0,51,0.118,1,0.092,1,0.328,51,0.15,0
2009-07-18,9:00,48.8,101.3,870,1322,556,0,8,474,0,15,244,0,8,185,24,0,27,185,24,632,10,815,16,96,10,-9900,99,-9900,99,-9900,99,3.0,51,0.118,1,0.092,1,0.328,51,0.15,0
2009-07-18,10:00,38.7,115.5,1031,1322,572,0,8,270,0,15,361,0,8,225,24,0,27,225,24,775,10,855,16,108,10,-9900,99,-9900,99,-9900,99,2.9,3,0.118,1,0.092,1,0.327,51,0.15,0
2009-07-18,11:00,30.0,135.2,1145,1322,818,0,8,594,0,15,303,0,8,361,24,1,27,360,24,876,10,878,16,116,10,-9900,99,-9900,99,-9900,99,2.9,51,0.118,1,0.092,1,0.327,51,0.15,0
2009-07-18,12:00,24.5,163.7,1203,1322,685,0,8,281,0,15,429,0,8,565,25,131,28,446,25,927,10,888,16,119,10,-9900,99,-9900,99,-9900,99,2.9,51,0.118,1,0.092,1,0.326,51,0.15,0
2009-07-18,13:00,24.7,197.5,1202,1322,150,0,8,5,0,15,145,0,8,378,24,134,27,257,24,926,10,888,16,119,10,-9900,99,-9900,99,-9900,99,3.0,3,0.118,1,0.092,1,0.326,51,0.15,0
2009-07-18,14:00,30.3,225.7,1141,1322,571,0,8,341,0,15,276,0,8,436,24,53,27,390,24,872,10,877,16,115,10,-9900,99,-9900,99,-9900,99,3.0,51,0.118,1,0.092,1,0.326,51,0.15,0
2009-07-18,15:00,39.1,245.1,1025,1322,733,0,8,565,0,15,294,0,8,568,24,412,27,249,24,769,10,854,16,108,10,-9900,99,-9900,99,-9900,99,3.0,51,0.118,1,0.092,1,0.325,51,0.15,0
2009-07-18,16:00,49.2,259.1,862,1322,242,0,8,25,0,15,226,0,8,261,24,119,27,184,24,625,10,812,16,95,10,-9900,99,-9900,99,-9900,99,3.0,3,0.118,1,0.092,1,0.325,51,0.15,0
2009-07-18,17:00,59.9,270.4,663,1322,240,0,8,63,0,15,208,0,8,359,24,479,27,119,24,452,10,745,16,79,10,-9900,99,-9900,99,-9900,99,2.9,51,0.118,1,0.092,1,0.324,51,0.15,0
2009-07-18,18:00,70.5,280.5,442,1322,53,0,8,0,0,15,53,0,8,163,24,1,27,163,24,267,10,625,16,59,10,-9900,99,-9900,99,-9900,99,2.8,51,0.118,1,0.092,1,0.324,51,0.15,0
2009-07-18,19:00,80.7,290.3,213,1322,18,0,8,0,0,15,18,0,8,54,24,97,27,39,24,100,10,387,16,37,10,-9900,99,-9900,99,-9900,99,2.7,3,0.118,1,0.092,1,0.324,51,0.15,0
2009-07-18,20:00,87.9,297.9,25,672,1,1,8,0,1,15,1,1,8,5,24,7,27,5,24,6,10,47,16,4,10,-9900,99,-9900,99,-9900,99,2.6,51,0.118,1,0.092,1,0.323,51,0.15,0
2009-07-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.118,1,0.092,1,0.323,51,0.15,0
2009-07-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.118,1,0.092,1,0.322,51,0.15,0
2009-07-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.118,1,0.092,1,0.322,51,0.15,0
2009-07-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.118,1,0.092,1,0.321,51,0.15,0
2009-07-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.118,1,0.092,1,0.321,51,0.15,0
2009-07-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.118,1,0.092,1,0.321,51,0.15,0
2009-07-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.118,1,0.092,1,0.320,51,0.15,0
2009-07-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.118,1,0.092,1,0.320,51,0.15,0
2009-07-19,5:00,87.7,62.3,28,716,6,1,8,54,1,15,4,1,8,6,24,34,27,5,24,9,10,106,16,5,10,-9900,99,-9900,99,-9900,99,2.1,51,0.118,1,0.054,1,0.319,51,0.15,0
2009-07-19,6:00,80.4,70.1,220,1323,94,0,8,208,0,15,59,0,8,111,24,419,27,41,24,113,10,500,16,30,10,-9900,99,-9900,99,-9900,99,2.2,51,0.118,1,0.054,1,0.319,51,0.15,0
2009-07-19,7:00,70.1,79.9,449,1323,265,0,8,478,0,15,103,0,8,272,24,584,27,74,24,286,10,709,16,45,10,-9900,99,-9900,99,-9900,99,2.3,3,0.118,1,0.054,1,0.318,51,0.15,0
2009-07-19,8:00,59.5,90.1,670,1323,460,0,8,707,0,15,102,0,8,309,24,147,27,235,24,472,10,813,16,61,10,-9900,99,-9900,99,-9900,99,2.3,51,0.118,1,0.054,1,0.318,51,0.15,0
2009-07-19,9:00,48.9,101.5,868,1323,624,0,8,778,0,15,113,0,8,488,24,439,27,200,24,645,10,872,16,73,10,-9900,99,-9900,99,-9900,99,2.3,51,0.118,1,0.054,1,0.318,51,0.15,0
2009-07-19,10:00,38.8,115.6,1029,1323,730,0,8,598,0,15,264,0,8,405,24,74,27,347,24,788,10,907,16,83,10,-9900,99,-9900,99,-9900,99,2.2,3,0.118,1,0.054,1,0.317,51,0.15,0
2009-07-19,11:00,30.1,135.4,1143,1323,335,0,8,30,0,15,309,0,8,634,24,399,27,289,24,889,10,926,16,89,10,-9900,99,-9900,99,-9900,99,2.2,51,0.118,1,0.054,1,0.317,51,0.15,0
2009-07-19,12:00,24.7,163.8,1201,1323,165,0,8,2,0,15,163,0,8,572,24,165,27,422,24,941,10,935,16,92,10,-9900,99,-9900,99,-9900,99,2.3,51,0.118,1,0.054,1,0.316,51,0.15,0
2009-07-19,13:00,24.8,197.4,1200,1323,207,0,8,2,0,15,205,0,8,271,24,0,27,271,24,940,10,935,16,92,10,-9900,99,-9900,99,-9900,99,2.3,3,0.118,1,0.054,1,0.316,51,0.15,0
2009-07-19,14:00,30.4,225.4,1140,1323,235,0,8,2,0,15,233,0,8,256,24,0,27,256,24,885,10,925,16,89,10,-9900,99,-9900,99,-9900,99,2.3,51,0.118,1,0.054,1,0.316,51,0.15,0
2009-07-19,15:00,39.2,244.9,1024,1323,174,0,8,1,0,15,173,0,8,458,24,293,27,231,24,782,10,904,16,82,10,-9900,99,-9900,99,-9900,99,2.3,51,0.118,1,0.054,1,0.315,51,0.15,0
2009-07-19,16:00,49.3,258.9,861,1323,216,0,8,7,0,15,211,0,8,189,24,0,27,189,24,638,10,868,16,73,10,-9900,99,-9900,99,-9900,99,2.4,3,0.118,1,0.054,1,0.315,51,0.15,0
2009-07-19,17:00,60.0,270.2,661,1323,171,0,8,5,0,15,168,0,8,141,24,0,27,141,24,464,10,808,16,60,10,-9900,99,-9900,99,-9900,99,2.4,51,0.118,1,0.054,1,0.314,51,0.15,0
2009-07-19,18:00,70.6,280.3,439,1323,135,0,8,35,0,15,123,0,8,178,24,135,27,133,24,278,10,701,16,45,10,-9900,99,-9900,99,-9900,99,2.4,51,0.118,1,0.054,1,0.314,51,0.15,0
2009-07-19,19:00,80.8,290.2,211,1323,92,0,8,184,0,15,63,0,8,88,24,327,27,36,24,106,10,484,16,29,10,-9900,99,-9900,99,-9900,99,2.5,3,0.118,1,0.054,1,0.314,51,0.15,0
2009-07-19,20:00,87.9,297.7,24,650,5,1,8,45,1,15,3,1,8,7,25,73,28,4,25,7,10,92,16,4,10,-9900,99,-9900,99,-9900,99,2.4,51,0.118,1,0.054,1,0.313,51,0.15,0
2009-07-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.118,1,0.054,1,0.313,51,0.15,0
2009-07-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.118,1,0.054,1,0.312,51,0.15,0
2009-07-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.118,1,0.054,1,0.312,51,0.15,0
2009-07-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.118,1,0.054,1,0.311,51,0.15,0
2009-07-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.118,1,0.054,1,0.311,2,0.15,0
2009-07-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.118,1,0.054,1,0.310,51,0.15,0
2009-07-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.118,1,0.054,1,0.309,51,0.15,0
2009-07-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.118,1,0.054,1,0.309,51,0.15,0
2009-07-20,5:00,87.8,62.5,26,694,5,1,8,25,1,15,4,1,8,8,24,58,27,6,24,8,10,79,16,5,10,-9900,99,-9900,99,-9900,99,2.3,51,0.118,1,0.067,1,0.308,51,0.15,0
2009-07-20,6:00,80.5,70.2,217,1323,78,0,8,99,0,15,62,0,8,112,24,394,27,47,24,108,10,457,16,33,10,-9900,99,-9900,99,-9900,99,2.3,51,0.118,1,0.067,1,0.307,51,0.15,0
2009-07-20,7:00,70.3,80.1,446,1323,277,0,8,482,0,15,114,0,8,188,24,340,27,73,24,279,10,679,16,50,10,-9900,99,-9900,99,-9900,99,2.3,3,0.118,1,0.067,1,0.307,51,0.15,0
2009-07-20,8:00,59.7,90.2,667,1323,452,0,8,692,0,15,103,0,8,466,24,790,27,68,24,466,10,790,16,68,10,-9900,99,-9900,99,-9900,99,2.3,51,0.118,1,0.067,1,0.306,51,0.15,0
2009-07-20,9:00,49.1,101.6,866,1323,591,0,8,670,0,15,152,0,8,617,24,746,27,129,24,639,10,852,16,82,10,-9900,99,-9900,99,-9900,99,2.4,51,0.118,1,0.067,1,0.305,51,0.15,0
2009-07-20,10:00,39.0,115.8,1027,1323,719,0,8,680,0,15,190,0,8,704,25,558,28,271,25,782,10,888,16,92,10,-9900,99,-9900,99,-9900,99,2.4,3,0.118,1,0.067,1,0.304,51,0.15,0
2009-07-20,11:00,30.3,135.6,1141,1323,809,0,8,665,0,15,235,0,8,757,25,757,28,104,25,882,10,908,16,99,10,-9900,99,-9900,99,-9900,99,2.5,51,0.118,1,0.067,1,0.304,51,0.15,0
2009-07-20,12:00,24.9,163.8,1200,1323,892,0,8,781,0,15,184,0,8,854,24,801,27,128,24,933,10,916,16,102,10,-9900,99,-9900,99,-9900,99,2.6,51,0.118,1,0.067,1,0.303,51,0.15,0
2009-07-20,13:00,25.0,197.2,1199,1323,903,0,8,839,0,15,143,0,8,610,24,462,27,191,24,931,10,915,16,102,10,-9900,99,-9900,99,-9900,99,2.7,3,0.118,1,0.067,1,0.302,51,0.15,0
2009-07-20,14:00,30.6,225.2,1138,1323,855,0,8,843,0,15,129,0,8,781,24,623,27,245,24,877,10,905,16,98,10,-9900,99,-9900,99,-9900,99,2.7,51,0.118,1,0.067,1,0.301,51,0.15,0
2009-07-20,15:00,39.3,244.7,1022,1323,766,0,8,833,0,15,122,0,8,594,24,544,27,174,24,774,10,883,16,92,10,-9900,99,-9900,99,-9900,99,2.7,51,0.118,1,0.067,1,0.301,51,0.15,0
2009-07-20,16:00,49.5,258.7,859,1323,606,0,8,720,0,15,138,0,8,574,24,749,27,87,24,630,10,846,16,81,10,-9900,99,-9900,99,-9900,99,2.7,3,0.118,1,0.067,1,0.300,51,0.15,0
2009-07-20,17:00,60.1,270.1,659,1323,452,0,8,573,0,15,166,0,8,226,24,21,27,216,24,456,10,782,16,67,10,-9900,99,-9900,99,-9900,99,2.7,51,0.118,1,0.067,1,0.299,51,0.15,0
2009-07-20,18:00,70.7,280.2,437,1323,129,0,8,69,0,15,106,0,8,79,24,1,27,79,24,271,10,669,16,50,10,-9900,99,-9900,99,-9900,99,2.7,51,0.118,1,0.067,1,0.298,51,0.15,0
2009-07-20,19:00,81.0,290.0,208,1323,97,0,8,180,0,15,69,0,8,102,24,302,27,55,24,101,10,441,16,32,10,-9900,99,-9900,99,-9900,99,2.7,3,0.118,1,0.067,1,0.298,51,0.15,0
2009-07-20,20:00,88.0,297.5,22,628,5,1,8,42,1,15,3,1,8,5,24,32,27,4,24,6,10,68,16,4,10,-9900,99,-9900,99,-9900,99,2.8,51,0.118,1,0.067,1,0.297,51,0.15,0
2009-07-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.118,1,0.067,1,0.296,51,0.15,0
2009-07-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.118,1,0.067,1,0.295,51,0.15,0
2009-07-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.118,1,0.067,1,0.295,51,0.15,0
2009-07-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.118,1,0.067,1,0.294,51,0.15,0
2009-07-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.118,1,0.067,1,0.293,2,0.15,0
2009-07-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.118,1,0.067,1,0.294,51,0.15,0
2009-07-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.118,1,0.067,1,0.294,51,0.15,0
2009-07-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.118,1,0.067,1,0.295,51,0.15,0
2009-07-21,5:00,87.9,62.7,25,673,5,1,8,51,1,15,3,1,8,5,24,16,27,5,24,5,10,24,16,5,10,-9900,99,-9900,99,-9900,99,2.8,51,0.118,1,0.127,1,0.296,51,0.15,0
2009-07-21,6:00,80.7,70.4,214,1323,91,0,8,207,0,15,58,0,8,57,24,96,27,41,24,94,10,314,16,43,10,-9900,99,-9900,99,-9900,99,2.8,51,0.118,1,0.127,1,0.297,51,0.15,0
2009-07-21,7:00,70.4,80.2,443,1323,265,0,8,436,0,15,119,0,8,247,24,405,27,112,24,259,10,563,16,71,10,-9900,99,-9900,99,-9900,99,2.8,3,0.118,1,0.127,1,0.297,51,0.15,0
2009-07-21,8:00,59.8,90.4,665,1323,387,0,8,355,0,15,208,0,8,168,24,42,27,147,24,445,10,695,16,96,10,-9900,99,-9900,99,-9900,99,2.9,51,0.118,1,0.127,1,0.298,51,0.15,0
2009-07-21,9:00,49.2,101.8,863,1323,293,0,8,55,0,15,257,0,8,360,24,255,27,193,24,619,10,770,16,116,10,-9900,99,-9900,99,-9900,99,2.9,51,0.118,1,0.127,1,0.299,51,0.15,0
2009-07-21,10:00,39.1,116.0,1025,1323,309,0,8,31,0,15,285,0,8,527,24,351,27,255,24,762,10,815,16,131,10,-9900,99,-9900,99,-9900,99,3.0,3,0.118,1,0.127,1,0.299,51,0.15,0
2009-07-21,11:00,30.5,135.7,1139,1323,688,0,8,357,0,15,380,0,8,768,24,492,27,345,24,863,10,840,16,140,10,-9900,99,-9900,99,-9900,99,3.1,51,0.118,1,0.127,1,0.300,51,0.15,0
2009-07-21,12:00,25.1,163.9,1198,1323,689,0,8,313,0,15,406,0,8,563,24,114,27,460,24,914,10,850,16,144,10,-9900,99,-9900,99,-9900,99,3.3,51,0.118,1,0.127,1,0.301,51,0.15,0
2009-07-21,13:00,25.2,197.1,1197,1323,709,0,8,372,0,15,372,0,8,634,24,148,27,500,24,912,10,849,16,144,10,-9900,99,-9900,99,-9900,99,3.4,3,0.118,1,0.127,1,0.302,51,0.15,0
2009-07-21,14:00,30.7,225.0,1136,1323,369,0,8,44,0,15,331,0,8,488,24,148,27,361,24,857,10,835,16,140,10,-9900,99,-9900,99,-9900,99,3.5,51,0.118,1,0.127,1,0.302,51,0.15,0
2009-07-21,15:00,39.5,244.5,1020,1323,136,0,8,0,0,15,136,0,8,279,25,66,28,228,25,753,10,808,16,130,10,-9900,99,-9900,99,-9900,99,3.6,51,0.118,1,0.127,1,0.303,51,0.15,0
2009-07-21,16:00,49.6,258.5,857,1323,128,0,8,0,0,15,128,0,8,223,24,0,27,223,24,608,10,760,16,115,10,-9900,99,-9900,99,-9900,99,3.8,3,0.118,1,0.127,1,0.304,51,0.15,0
2009-07-21,17:00,60.2,269.9,657,1323,108,0,8,0,0,15,108,0,8,127,25,0,28,127,25,434,10,683,16,95,10,-9900,99,-9900,99,-9900,99,3.8,51,0.118,1,0.127,1,0.304,51,0.15,0
2009-07-21,18:00,70.8,280.0,434,1323,60,0,8,0,0,15,60,0,8,91,25,0,28,91,25,250,10,549,16,69,10,-9900,99,-9900,99,-9900,99,3.8,51,0.118,1,0.127,1,0.305,51,0.15,0
2009-07-21,19:00,81.1,289.9,205,1323,40,0,8,0,0,15,40,0,8,39,24,0,27,39,24,88,10,296,16,42,10,-9900,99,-9900,99,-9900,99,3.8,3,0.118,1,0.127,1,0.306,51,0.15,0
2009-07-21,20:00,88.0,297.3,21,606,2,1,8,0,1,15,2,1,8,3,25,0,28,3,25,4,10,20,16,4,10,-9900,99,-9900,99,-9900,99,3.7,51,0.118,1,0.127,1,0.306,51,0.15,0
2009-07-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.118,1,0.127,1,0.307,51,0.15,0
2009-07-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.118,1,0.127,1,0.308,51,0.15,0
2009-07-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,51,0.118,1,0.127,1,0.309,51,0.15,0
2009-07-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.118,1,0.127,1,0.309,51,0.15,0
2009-07-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.117,1,0.127,1,0.310,2,0.15,0
2009-07-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.117,1,0.127,1,0.309,51,0.15,0
2009-07-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.117,1,0.127,1,0.308,51,0.15,0
2009-07-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.117,1,0.127,1,0.308,51,0.15,0
2009-07-22,5:00,87.9,62.9,23,651,1,1,8,0,1,15,1,1,8,4,24,3,27,4,24,7,10,92,16,4,10,-9900,99,-9900,99,-9900,99,3.1,51,0.117,1,0.053,1,0.307,51,0.15,0
2009-07-22,6:00,80.8,70.5,211,1323,19,0,8,0,0,15,19,0,8,61,25,27,28,57,25,106,10,481,16,29,10,-9900,99,-9900,99,-9900,99,3.1,51,0.117,1,0.053,1,0.306,51,0.15,0
2009-07-22,7:00,70.6,80.4,440,1323,88,0,8,0,0,15,88,0,8,142,24,38,27,129,24,276,10,696,16,45,10,-9900,99,-9900,99,-9900,99,3.0,3,0.117,1,0.053,1,0.305,51,0.15,0
2009-07-22,8:00,59.9,90.6,662,1323,126,0,8,0,0,15,126,0,8,256,24,33,27,240,24,461,10,802,16,60,10,-9900,99,-9900,99,-9900,99,3.0,51,0.117,1,0.053,1,0.304,51,0.15,0
2009-07-22,9:00,49.3,102.0,861,1323,150,0,8,0,0,15,150,0,8,178,24,62,27,138,24,633,10,862,16,73,10,-9900,99,-9900,99,-9900,99,2.9,51,0.117,1,0.053,1,0.304,51,0.15,0
2009-07-22,10:00,39.3,116.2,1023,1323,129,0,8,0,0,15,129,0,8,380,24,95,27,306,24,776,10,897,16,82,10,-9900,99,-9900,99,-9900,99,2.9,3,0.117,1,0.053,1,0.303,51,0.15,0
2009-07-22,11:00,30.6,135.9,1138,1323,267,0,8,7,0,15,261,0,8,310,24,67,27,252,24,877,10,917,16,88,10,-9900,99,-9900,99,-9900,99,2.9,51,0.117,1,0.053,1,0.302,51,0.15,0
2009-07-22,12:00,25.3,164.0,1196,1323,337,0,8,16,0,15,323,0,8,648,24,248,27,424,24,928,10,926,16,91,10,-9900,99,-9900,99,-9900,99,2.9,51,0.117,1,0.053,1,0.301,51,0.15,0
2009-07-22,13:00,25.4,197.0,1195,1323,477,0,8,63,0,15,420,0,8,629,24,227,27,423,24,927,10,926,16,91,10,-9900,99,-9900,99,-9900,99,2.9,3,0.117,1,0.053,1,0.301,51,0.15,0
2009-07-22,14:00,30.9,224.8,1135,1323,446,0,8,53,0,15,401,0,8,605,24,336,27,316,24,873,10,916,16,88,10,-9900,99,-9900,99,-9900,99,3.0,51,0.117,1,0.053,1,0.300,51,0.15,0
2009-07-22,15:00,39.6,244.2,1018,1323,629,0,8,420,0,15,305,0,8,434,24,396,27,130,24,771,10,895,16,82,10,-9900,99,-9900,99,-9900,99,3.0,51,0.117,1,0.053,1,0.299,51,0.15,0
2009-07-22,16:00,49.7,258.3,855,1323,410,0,8,176,0,15,296,0,8,389,24,295,27,199,24,627,10,859,16,72,10,-9900,99,-9900,99,-9900,99,3.1,3,0.117,1,0.053,1,0.298,51,0.15,0
2009-07-22,17:00,60.3,269.7,654,1323,385,0,8,359,0,15,207,0,8,286,24,216,27,179,24,454,10,798,16,59,10,-9900,99,-9900,99,-9900,99,3.2,51,0.117,1,0.053,1,0.297,51,0.15,0
2009-07-22,18:00,70.9,279.9,431,1323,122,0,8,20,0,15,115,0,8,189,24,205,27,122,24,269,10,689,16,44,10,-9900,99,-9900,99,-9900,99,3.3,51,0.117,1,0.053,1,0.297,51,0.15,0
2009-07-22,19:00,81.2,289.7,202,1323,29,0,8,0,0,15,29,0,8,74,24,208,27,43,24,100,10,467,16,28,10,-9900,99,-9900,99,-9900,99,3.4,3,0.117,1,0.053,1,0.296,51,0.15,0
2009-07-22,20:00,88.1,297.0,19,584,1,1,8,0,1,15,1,1,8,6,24,4,27,6,24,6,10,80,16,3,10,-9900,99,-9900,99,-9900,99,3.3,51,0.117,1,0.053,1,0.295,51,0.15,0
2009-07-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.117,1,0.053,1,0.294,51,0.15,0
2009-07-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.117,1,0.053,1,0.293,51,0.15,0
2009-07-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.117,1,0.053,1,0.293,51,0.15,0
2009-07-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.117,1,0.053,1,0.292,51,0.15,0
2009-07-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.117,1,0.053,1,0.291,2,0.15,0
2009-07-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.117,1,0.053,1,0.292,51,0.15,0
2009-07-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.117,1,0.053,1,0.292,51,0.15,0
