YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1993-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.113,1,0.133,1,0.274,1,0.51,0
1993-01-05,8:00,88.1,124.5,23,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,6,10,35,16,4,10,-9900,99,-9900,99,-9900,99,2.2,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,9:00,82.1,132.8,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,10,0,16,29,10,89,10,334,16,43,10,-9900,99,-9900,99,-9900,99,2.1,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,10:00,75.1,144.9,363,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,72,10,0,16,72,10,208,10,556,16,66,10,-9900,99,-9900,99,-9900,99,2.0,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,11:00,70.1,158.4,483,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,10,0,16,105,10,305,10,659,16,81,10,-9900,99,-9900,99,-9900,99,2.0,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,12:00,67.4,173.0,544,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,10,0,16,86,10,358,10,701,16,88,10,-9900,99,-9900,99,-9900,99,1.9,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,13:00,67.5,187.9,542,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,10,0,16,102,10,357,10,701,16,88,10,-9900,99,-9900,99,-9900,99,1.8,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,14:00,70.3,202.5,477,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,10,0,16,86,10,302,10,658,16,80,10,-9900,99,-9900,99,-9900,99,1.8,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,15:00,75.5,215.9,355,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,58,10,0,16,58,10,203,10,551,16,65,10,-9900,99,-9900,99,-9900,99,1.7,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,16:00,82.5,228.0,184,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,10,0,16,34,10,83,10,319,16,41,10,-9900,99,-9900,99,-9900,99,1.7,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,17:00,88.3,235.9,18,601,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,4,10,28,16,3,10,-9900,99,-9900,99,-9900,99,1.6,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.113,1,0.105,1,0.274,1,0.51,0
1993-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.112,1,0.105,1,0.289,1,0.51,0
1993-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.105,1,0.289,1,0.51,0
1993-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.105,1,0.289,1,0.51,0
1993-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.105,1,0.289,1,0.51,0
1993-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.105,1,0.289,1,0.51,0
1993-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.105,1,0.289,1,0.51,0
1993-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.112,1,0.105,1,0.289,1,0.51,0
1993-01-06,8:00,88.0,124.3,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,6,10,34,16,5,10,-9900,99,-9900,99,-9900,99,0.7,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,9:00,82.1,132.6,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,10,0,16,36,10,91,10,340,16,44,10,-9900,99,-9900,99,-9900,99,0.7,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,10:00,75.1,144.8,365,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,71,10,0,16,71,10,214,10,571,16,67,10,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,11:00,70.0,158.3,485,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,10,0,16,104,10,315,10,677,16,83,10,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,12:00,67.3,172.8,546,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,10,0,16,122,10,368,10,720,16,91,10,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,13:00,67.4,187.8,545,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,10,0,16,122,10,367,10,719,16,91,10,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,14:00,70.1,202.4,481,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,103,10,0,16,103,10,311,10,673,16,82,10,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,15:00,75.3,215.8,359,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,70,10,0,16,70,10,209,10,563,16,66,10,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,16:00,82.4,227.9,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,10,0,16,35,10,86,10,325,16,43,10,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,17:00,88.2,235.9,20,625,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,4,10,28,16,4,10,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.110,1,0.289,1,0.51,0
1993-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.110,1,0.299,1,0.51,0
1993-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.110,1,0.299,1,0.51,0
1993-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.110,1,0.299,1,0.51,0
1993-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.110,1,0.299,1,0.51,0
1993-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.110,1,0.299,1,0.51,0
1993-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.110,1,0.299,1,0.51,0
1993-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.110,1,0.299,1,0.51,0
1993-01-07,8:00,88.0,124.2,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,10,15,16,8,10,7,10,81,16,5,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,9:00,82.0,132.5,197,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,10,43,16,67,10,99,10,459,16,36,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,10:00,75.0,144.6,366,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,136,10,1,16,135,10,227,10,671,16,53,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,11:00,69.9,158.1,487,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,203,10,103,16,168,10,328,10,765,16,65,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,12:00,67.2,172.7,549,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,321,10,460,16,143,10,382,10,802,16,71,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,13:00,67.2,187.7,548,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,206,10,111,16,163,10,381,10,801,16,71,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,14:00,70.0,202.3,484,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,274,10,219,16,199,10,325,10,762,16,65,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,15:00,75.2,215.8,362,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,10,58,16,85,10,223,10,667,16,52,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,16:00,82.2,227.9,191,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,72,10,38,16,67,10,96,10,449,16,35,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,17:00,88.1,236.0,21,648,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,10,16,5,10,6,10,74,16,4,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.299,1,0.51,0
1993-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.290,1,0.51,0
1993-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.290,1,0.51,0
1993-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.290,1,0.51,0
1993-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.290,1,0.51,0
1993-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.290,1,0.51,0
1993-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.290,1,0.51,0
1993-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.066,1,0.290,1,0.51,0
1993-01-08,8:00,88.0,124.0,25,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,6,10,46,16,5,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,9:00,82.0,132.3,198,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,10,0,16,34,10,94,10,375,16,42,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,10:00,74.9,144.5,368,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,74,10,0,16,74,10,219,10,600,16,63,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,11:00,69.8,158.0,489,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,10,0,16,108,10,320,10,702,16,78,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,12:00,67.1,172.6,551,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,106,10,0,16,106,10,375,10,743,16,85,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,13:00,67.1,187.7,551,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,106,10,0,16,106,10,374,10,743,16,85,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,14:00,69.8,202.3,488,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,10,0,16,108,10,319,10,701,16,77,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,15:00,75.0,215.8,366,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,74,10,0,16,74,10,218,10,598,16,63,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,16:00,82.1,227.9,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,10,0,16,34,10,93,10,371,16,42,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,17:00,88.1,236.2,23,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,29,16,5,10,6,10,43,16,4,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.290,1,0.51,0
1993-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.294,1,0.51,0
1993-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.294,1,0.51,0
1993-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.294,1,0.51,0
1993-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.294,1,0.51,0
1993-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.294,1,0.51,0
1993-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.294,1,0.51,0
1993-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.095,1,0.294,1,0.51,0
1993-01-09,8:00,88.0,123.7,25,719,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,2,16,6,10,5,10,6,16,5,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.198,1,0.294,1,0.51,0
1993-01-09,9:00,81.9,132.1,199,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,10,1,16,77,10,81,10,189,16,54,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.198,1,0.294,1,0.51,0
1993-01-09,10:00,74.8,144.3,370,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,203,10,170,16,159,10,196,10,410,16,89,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.198,1,0.294,1,0.51,0
1993-01-09,11:00,69.7,157.8,492,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,310,10,396,16,173,10,295,10,527,16,112,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.198,1,0.294,1,0.51,0
1993-01-09,12:00,66.9,172.5,554,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,0,16,143,10,350,10,577,16,124,10,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.198,1,0.294,1,0.51,0
1993-01-09,13:00,66.9,187.6,554,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,307,10,172,16,240,10,350,10,577,16,124,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.198,1,0.294,1,0.51,0
1993-01-09,14:00,69.7,202.2,492,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,213,10,122,16,171,10,295,10,528,16,112,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.198,1,0.294,1,0.51,0
1993-01-09,15:00,74.8,215.8,370,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,199,10,325,16,114,10,197,10,412,16,89,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.198,1,0.294,1,0.51,0
1993-01-09,16:00,81.9,227.9,199,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,74,10,103,16,60,10,81,10,191,16,54,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.198,1,0.294,1,0.51,0
