YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-10-22,10:00,62.8,144.6,630,1381,108,0,9,0,0,21,108,0,9,107,24,0,27,107,24,436,10,800,16,71,10,-9900,99,-9900,99,-9900,99,1.2,3,0.071,1,0.077,1,0.293,51,0.15,0
2008-10-22,11:00,57.9,160.6,733,1381,145,0,9,0,0,21,145,0,9,153,25,0,28,153,25,527,10,844,16,79,10,-9900,99,-9900,99,-9900,99,1.2,51,0.071,1,0.077,1,0.292,51,0.15,0
2008-10-22,12:00,55.9,177.9,773,1381,107,0,9,0,0,21,107,0,9,163,25,0,28,163,25,563,10,859,16,82,10,-9900,99,-9900,99,-9900,99,1.2,51,0.071,1,0.077,1,0.292,51,0.15,0
2008-10-22,13:00,57.2,195.5,748,1381,113,0,9,0,0,21,113,0,9,157,24,0,27,157,24,541,10,850,16,80,10,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.077,1,0.292,51,0.15,0
2008-10-22,14:00,61.5,211.8,659,1381,100,0,9,0,0,21,100,0,9,135,25,0,28,135,25,462,10,815,16,73,10,-9900,99,-9900,99,-9900,99,1.1,51,0.071,1,0.077,1,0.291,51,0.15,0
2008-10-22,15:00,68.2,226.3,512,1381,60,0,9,0,0,21,60,0,9,98,24,0,27,98,24,335,10,739,16,61,10,-9900,99,-9900,99,-9900,99,1.1,51,0.071,1,0.077,1,0.291,51,0.15,0
2008-10-22,16:00,76.7,238.9,317,1381,70,0,9,0,0,21,70,0,9,53,24,0,27,53,24,178,10,580,16,45,10,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.077,1,0.290,51,0.15,0
2008-10-22,17:00,85.7,249.6,93,1255,23,0,9,32,0,21,21,0,9,14,24,0,27,14,24,35,10,216,16,19,10,-9900,99,-9900,99,-9900,99,1.1,51,0.071,1,0.077,1,0.290,51,0.15,0
2008-10-22,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.071,1,0.077,1,0.290,51,0.15,0
2008-10-22,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.077,1,0.289,51,0.15,0
2008-10-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.071,1,0.077,1,0.289,51,0.15,0
2008-10-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.071,1,0.077,1,0.289,51,0.15,0
2008-10-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.077,1,0.288,51,0.15,0
2008-10-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.071,1,0.077,1,0.288,51,0.15,0
2008-10-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.071,1,0.077,1,0.287,51,0.15,0
2008-10-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.077,1,0.287,2,0.15,0
2008-10-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.071,1,0.077,1,0.286,51,0.15,0
2008-10-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.071,1,0.077,1,0.285,51,0.15,0
2008-10-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.077,1,0.284,51,0.15,0
2008-10-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.071,1,0.077,1,0.283,51,0.15,0
2008-10-23,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.071,1,0.077,1,0.282,51,0.15,0
2008-10-23,7:00,86.9,109.4,49,910,14,1,9,168,1,21,5,1,9,19,24,113,27,13,24,18,10,175,16,9,10,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.052,1,0.281,51,0.15,0
2008-10-23,8:00,79.0,118.6,263,1382,152,0,9,514,0,21,54,0,9,147,24,596,27,33,24,147,10,596,16,33,10,-9900,99,-9900,99,-9900,99,0.8,51,0.071,1,0.052,1,0.281,51,0.15,0
2008-10-23,9:00,70.3,130.8,466,1382,322,0,9,701,0,21,85,0,9,264,24,518,27,89,24,309,10,777,16,47,10,-9900,99,-9900,99,-9900,99,0.7,51,0.071,1,0.052,1,0.280,51,0.15,0
2008-10-23,10:00,63.1,144.8,624,1382,428,0,9,713,0,21,106,0,9,418,24,757,27,76,24,447,10,861,16,58,10,-9900,99,-9900,99,-9900,99,0.7,3,0.071,1,0.052,1,0.279,51,0.15,0
2008-10-23,11:00,58.3,160.7,727,1382,542,0,9,841,0,21,99,0,9,523,24,783,27,111,24,539,10,901,16,65,10,-9900,99,-9900,99,-9900,99,0.7,51,0.071,1,0.052,1,0.278,51,0.15,0
2008-10-23,12:00,56.3,178.0,767,1382,576,0,9,853,0,21,102,0,9,575,24,914,27,68,24,575,10,914,16,68,10,-9900,99,-9900,99,-9900,99,0.7,51,0.071,1,0.052,1,0.277,51,0.15,0
2008-10-23,13:00,57.6,195.4,741,1382,531,0,9,799,0,21,102,0,9,552,24,907,27,66,24,552,10,907,16,66,10,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.052,1,0.276,51,0.15,0
2008-10-23,14:00,61.8,211.7,652,1382,466,0,9,820,0,21,79,0,9,472,24,874,27,60,24,472,10,874,16,60,10,-9900,99,-9900,99,-9900,99,0.6,51,0.071,1,0.052,1,0.275,51,0.15,0
2008-10-23,15:00,68.6,226.1,505,1382,344,0,9,741,0,21,73,0,9,344,24,804,27,50,24,344,10,804,16,50,10,-9900,99,-9900,99,-9900,99,0.7,51,0.071,1,0.052,1,0.274,51,0.15,0
2008-10-23,16:00,77.0,238.7,311,1382,182,0,9,544,0,21,60,0,9,184,24,654,27,37,24,184,10,654,16,37,10,-9900,99,-9900,99,-9900,99,0.7,3,0.071,1,0.052,1,0.273,51,0.15,0
2008-10-23,17:00,85.8,249.2,88,1209,36,0,9,233,0,21,19,0,9,36,24,283,27,16,24,36,10,283,16,16,10,-9900,99,-9900,99,-9900,99,0.6,51,0.071,1,0.052,1,0.272,51,0.15,0
2008-10-23,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.071,1,0.052,1,0.271,51,0.15,0
2008-10-23,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.052,1,0.271,51,0.15,0
2008-10-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.071,1,0.052,1,0.270,51,0.15,0
2008-10-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.071,1,0.052,1,0.269,51,0.15,0
2008-10-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.052,1,0.268,51,0.15,0
2008-10-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.071,1,0.052,1,0.267,51,0.15,0
2008-10-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.071,1,0.052,1,0.266,51,0.15,0
2008-10-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.070,1,0.052,1,0.265,2,0.15,0
2008-10-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.070,1,0.052,1,0.266,51,0.15,0
2008-10-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.070,1,0.052,1,0.266,51,0.15,0
2008-10-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.070,1,0.052,1,0.267,51,0.15,0
2008-10-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.070,1,0.052,1,0.267,51,0.15,0
2008-10-24,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.070,1,0.052,1,0.268,51,0.15,0
2008-10-24,7:00,87.0,109.7,46,887,13,1,9,154,1,21,5,1,9,13,24,66,27,10,24,13,10,66,16,10,10,-9900,99,-9900,99,-9900,99,0.5,3,0.070,1,0.114,1,0.269,51,0.15,0
2008-10-24,8:00,79.3,118.8,257,1383,145,0,9,487,0,21,54,0,9,129,24,434,27,48,24,129,10,434,16,48,10,-9900,99,-9900,99,-9900,99,0.5,51,0.070,1,0.114,1,0.269,51,0.15,0
2008-10-24,9:00,70.6,131.1,460,1383,293,0,9,663,0,21,72,0,9,287,24,652,27,70,24,287,10,652,16,70,10,-9900,99,-9900,99,-9900,99,0.5,51,0.070,1,0.114,1,0.270,51,0.15,0
2008-10-24,10:00,63.4,145.0,618,1383,423,0,9,752,0,21,87,0,9,425,24,757,27,87,24,425,10,757,16,87,10,-9900,99,-9900,99,-9900,99,0.5,3,0.070,1,0.114,1,0.270,51,0.15,0
2008-10-24,11:00,58.6,160.8,721,1383,537,0,9,840,0,21,99,0,9,515,24,802,27,97,24,515,10,802,16,97,10,-9900,99,-9900,99,-9900,99,0.6,51,0.070,1,0.114,1,0.271,51,0.15,0
2008-10-24,12:00,56.6,178.0,760,1383,561,0,9,837,0,21,101,0,9,549,24,814,27,101,24,549,10,814,16,101,10,-9900,99,-9900,99,-9900,99,0.7,51,0.070,1,0.114,1,0.271,51,0.15,0
2008-10-24,13:00,57.9,195.4,735,1383,519,0,9,738,0,21,127,0,9,524,24,800,27,99,24,524,10,800,16,99,10,-9900,99,-9900,99,-9900,99,0.8,3,0.070,1,0.114,1,0.272,51,0.15,0
2008-10-24,14:00,62.2,211.6,645,1383,469,0,9,809,0,21,91,0,9,442,24,756,27,89,24,442,10,756,16,89,10,-9900,99,-9900,99,-9900,99,0.9,51,0.070,1,0.114,1,0.273,51,0.15,0
2008-10-24,15:00,68.9,225.9,498,1383,341,0,9,744,0,21,73,0,9,314,24,666,27,74,24,314,10,666,16,74,10,-9900,99,-9900,99,-9900,99,1.0,51,0.070,1,0.114,1,0.273,51,0.15,0
2008-10-24,16:00,77.3,238.5,304,1383,193,0,9,620,0,21,56,0,9,157,24,417,27,65,24,159,10,483,16,53,10,-9900,99,-9900,99,-9900,99,1.0,3,0.070,1,0.114,1,0.274,51,0.15,0
2008-10-24,17:00,86.0,248.9,82,1187,33,0,9,252,0,21,15,0,9,22,24,54,27,18,24,27,10,123,16,19,10,-9900,99,-9900,99,-9900,99,0.9,51,0.070,1,0.114,1,0.274,51,0.15,0
2008-10-24,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.070,1,0.114,1,0.275,51,0.15,0
2008-10-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.070,1,0.114,1,0.276,51,0.15,0
2008-10-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.070,1,0.114,1,0.276,51,0.15,0
2008-10-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.070,1,0.114,1,0.277,51,0.15,0
2008-10-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.070,1,0.114,1,0.277,51,0.15,0
2008-10-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.070,1,0.114,1,0.278,51,0.15,0
2008-10-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.070,1,0.114,1,0.278,51,0.15,0
2008-10-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.070,1,0.114,1,0.279,2,0.15,0
2008-10-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.070,1,0.114,1,0.279,51,0.15,0
2008-10-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.070,1,0.114,1,0.279,51,0.15,0
2008-10-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.070,1,0.114,1,0.279,51,0.15,0
2008-10-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.070,1,0.114,1,0.279,51,0.15,0
2008-10-25,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.070,1,0.114,1,0.279,51,0.15,0
2008-10-25,7:00,87.2,110.1,43,865,3,1,9,0,1,21,3,1,9,7,24,0,27,7,24,15,10,138,16,8,10,-9900,99,-9900,99,-9900,99,1.6,3,0.070,1,0.058,1,0.280,51,0.15,0
2008-10-25,8:00,79.5,119.1,252,1384,41,0,9,0,0,21,41,0,9,54,24,0,27,54,24,133,10,544,16,34,10,-9900,99,-9900,99,-9900,99,1.9,51,0.070,1,0.058,1,0.280,51,0.15,0
2008-10-25,9:00,70.8,131.3,454,1384,64,0,9,0,0,21,64,0,9,201,24,56,27,183,24,287,10,726,16,49,10,-9900,99,-9900,99,-9900,99,2.1,51,0.070,1,0.058,1,0.280,51,0.15,0
2008-10-25,10:00,63.7,145.2,612,1384,74,0,9,0,0,21,74,0,9,349,24,506,27,125,24,417,10,808,16,60,10,-9900,99,-9900,99,-9900,99,2.3,3,0.070,1,0.058,1,0.280,51,0.15,0
2008-10-25,11:00,58.9,161.0,714,1384,100,0,9,0,0,21,100,0,9,191,24,0,27,191,24,505,10,847,16,67,10,-9900,99,-9900,99,-9900,99,2.4,51,0.070,1,0.058,1,0.280,51,0.15,0
2008-10-25,12:00,57.0,178.1,754,1384,148,0,9,0,0,21,148,0,9,162,24,0,27,162,24,538,10,859,16,70,10,-9900,99,-9900,99,-9900,99,2.5,51,0.070,1,0.058,1,0.280,51,0.15,0
2008-10-25,13:00,58.2,195.3,728,1384,186,0,9,6,0,21,183,0,9,448,24,506,27,181,24,515,10,850,16,68,10,-9900,99,-9900,99,-9900,99,2.6,3,0.070,1,0.058,1,0.280,51,0.15,0
2008-10-25,14:00,62.5,211.5,639,1384,81,0,9,0,0,21,81,0,9,134,24,0,27,134,24,438,10,815,16,62,10,-9900,99,-9900,99,-9900,99,2.7,51,0.070,1,0.058,1,0.280,51,0.15,0
2008-10-25,15:00,69.2,225.8,492,1384,58,0,9,0,0,21,58,0,9,98,25,0,28,98,25,315,10,741,16,51,10,-9900,99,-9900,99,-9900,99,2.8,51,0.070,1,0.058,1,0.280,51,0.15,0
2008-10-25,16:00,77.6,238.3,297,1384,35,0,9,0,0,21,35,0,9,53,24,0,27,53,24,163,10,587,16,37,10,-9900,99,-9900,99,-9900,99,3.0,3,0.070,1,0.058,1,0.280,51,0.15,0
2008-10-25,17:00,86.1,248.5,77,1142,10,0,9,0,0,21,10,0,9,11,25,0,28,11,25,29,10,219,16,14,10,-9900,99,-9900,99,-9900,99,3.1,51,0.070,1,0.058,1,0.280,51,0.15,0
2008-10-25,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.070,1,0.058,1,0.280,51,0.15,0
2008-10-25,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.070,1,0.058,1,0.281,51,0.15,0
2008-10-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.070,1,0.058,1,0.281,51,0.15,0
2008-10-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.070,1,0.058,1,0.281,51,0.15,0
2008-10-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.070,1,0.058,1,0.281,51,0.15,0
2008-10-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.070,1,0.058,1,0.281,51,0.15,0
2008-10-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.070,1,0.058,1,0.281,51,0.15,0
2008-10-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.069,1,0.058,1,0.281,2,0.15,0
2008-10-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.069,1,0.058,1,0.281,51,0.15,0
2008-10-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.058,1,0.282,51,0.15,0
2008-10-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.069,1,0.058,1,0.282,51,0.15,0
2008-10-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.058,1,0.283,51,0.15,0
2008-10-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.069,1,0.058,1,0.283,51,0.15,0
2008-10-26,7:00,87.2,110.5,39,819,11,1,9,128,1,21,5,1,9,14,24,118,27,8,24,14,10,133,16,7,10,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.057,1,0.283,51,0.15,0
2008-10-26,8:00,79.7,119.3,246,1385,133,0,9,435,0,21,56,0,9,131,24,551,27,33,24,131,10,551,16,33,10,-9900,99,-9900,99,-9900,99,1.2,51,0.069,1,0.057,1,0.284,51,0.15,0
2008-10-26,9:00,71.1,131.5,448,1385,303,0,9,688,0,21,80,0,9,288,24,742,27,48,24,288,10,742,16,48,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.057,1,0.284,51,0.15,0
2008-10-26,10:00,64.0,145.4,606,1385,410,0,9,701,0,21,103,0,9,421,24,827,27,59,24,421,10,827,16,59,10,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.057,1,0.284,51,0.15,0
2008-10-26,11:00,59.2,161.1,708,1385,521,0,9,830,0,21,96,0,9,435,24,667,27,94,24,510,10,868,16,66,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.057,1,0.285,51,0.15,0
2008-10-26,12:00,57.3,178.1,748,1385,560,0,9,885,0,21,82,0,9,495,24,628,27,157,24,545,10,882,16,69,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.057,1,0.285,51,0.15,0
2008-10-26,13:00,58.6,195.3,722,1385,526,0,9,851,0,21,82,0,9,473,24,730,27,92,24,522,10,873,16,67,10,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.057,1,0.286,51,0.15,0
2008-10-26,14:00,62.8,211.3,632,1385,451,0,9,816,0,21,78,0,9,444,24,839,27,61,24,444,10,839,16,61,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.057,1,0.286,51,0.15,0
2008-10-26,15:00,69.5,225.6,485,1385,319,0,9,704,0,21,72,0,9,318,24,765,27,50,24,318,10,765,16,50,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.057,1,0.286,51,0.15,0
2008-10-26,16:00,77.9,238.1,291,1385,167,0,9,535,0,21,54,0,9,136,24,356,27,61,24,164,10,605,16,37,10,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.057,1,0.287,51,0.15,0
2008-10-26,17:00,86.3,248.2,72,1119,25,0,9,198,0,21,12,0,9,28,24,219,27,13,24,28,10,219,16,13,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.057,1,0.287,51,0.15,0
2008-10-26,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.057,1,0.287,51,0.15,0
2008-10-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.057,1,0.288,51,0.15,0
2008-10-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.057,1,0.288,51,0.15,0
2008-10-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.057,1,0.288,51,0.15,0
2008-10-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.069,1,0.057,1,0.289,51,0.15,0
2008-10-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.057,1,0.289,51,0.15,0
2008-10-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.057,1,0.290,51,0.15,0
2008-10-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.057,1,0.290,51,0.15,0
2008-10-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.057,1,0.290,51,0.15,0
2008-10-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.057,1,0.291,51,0.15,0
2008-10-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.069,1,0.057,1,0.291,51,0.15,0
2008-10-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.057,1,0.292,51,0.15,0
2008-10-27,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.057,1,0.292,51,0.15,0
