YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-09-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.085,1,0.062,1,0.308,1,0.17,0
2002-09-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.085,1,0.062,1,0.308,1,0.17,0
2002-09-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.085,1,0.062,1,0.308,1,0.17,0
2002-09-29,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.085,1,0.062,1,0.308,1,0.17,0
2002-09-29,6:00,89.2,93.8,3,238,0,1,8,0,1,15,0,1,8,0,10,1,16,0,10,1,10,27,16,0,10,-9900,99,-9900,99,-9900,99,1.4,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,7:00,83.2,100.1,160,1362,41,0,8,0,0,15,41,0,8,40,10,68,16,32,10,74,10,410,16,26,10,-9900,99,-9900,99,-9900,99,1.4,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,8:00,73.1,111.2,396,1362,100,0,8,0,0,15,100,0,8,213,10,381,16,102,10,245,10,692,16,44,10,-9900,99,-9900,99,-9900,99,1.4,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,9:00,63.6,123.8,605,1362,276,0,8,177,0,15,197,0,8,311,10,176,16,233,10,420,10,813,16,59,10,-9900,99,-9900,99,-9900,99,1.4,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,10:00,55.6,138.5,769,1362,504,0,8,559,0,15,188,0,8,263,10,91,16,212,10,564,10,874,16,71,10,-9900,99,-9900,99,-9900,99,1.4,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,11:00,49.8,155.9,878,1362,570,0,8,541,0,15,221,0,8,376,10,149,16,280,10,660,10,903,16,78,10,-9900,99,-9900,99,-9900,99,1.5,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,12:00,47.2,175.6,925,1362,467,0,8,212,0,15,323,0,8,365,10,131,16,277,10,701,10,913,16,81,10,-9900,99,-9900,99,-9900,99,1.6,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,13:00,48.3,195.8,906,1362,546,0,8,389,0,15,287,0,8,349,10,149,16,250,10,683,10,906,16,80,10,-9900,99,-9900,99,-9900,99,1.7,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,14:00,52.8,214.3,822,1362,375,0,8,161,0,15,278,0,8,369,10,53,16,337,10,609,10,885,16,74,10,-9900,99,-9900,99,-9900,99,1.6,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,15:00,60.0,230.1,680,1362,159,0,8,3,0,15,158,0,8,87,10,3,16,85,10,484,10,840,16,65,10,-9900,99,-9900,99,-9900,99,1.6,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,16:00,69.0,243.5,488,1362,255,0,8,282,0,15,154,0,8,189,10,35,16,177,10,320,10,751,16,51,10,-9900,99,-9900,99,-9900,99,1.5,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,17:00,78.9,255.1,261,1362,135,0,8,356,0,15,67,0,8,36,10,19,16,33,10,141,10,557,16,34,10,-9900,99,-9900,99,-9900,99,1.6,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,18:00,87.1,263.7,41,806,3,0,8,0,0,15,3,0,8,16,10,16,16,15,10,14,10,133,16,8,10,-9900,99,-9900,99,-9900,99,1.7,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.085,1,0.057,1,0.308,1,0.17,0
2002-09-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.084,1,0.057,1,0.303,1,0.17,0
2002-09-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.084,1,0.057,1,0.303,1,0.17,0
2002-09-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.084,1,0.057,1,0.303,1,0.17,0
2002-09-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.084,1,0.057,1,0.303,1,0.17,0
2002-09-30,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.084,1,0.057,1,0.303,1,0.17,0
2002-09-30,6:00,89.3,94.2,3,216,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,1,10,34,16,0,10,-9900,99,-9900,99,-9900,99,2.3,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,7:00,83.5,100.4,155,1363,42,0,8,0,0,15,42,0,8,26,10,0,16,26,10,72,10,431,16,23,10,-9900,99,-9900,99,-9900,99,2.4,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,8:00,73.3,111.6,391,1363,105,0,8,15,0,15,101,0,8,79,10,0,16,79,10,240,10,698,16,39,10,-9900,99,-9900,99,-9900,99,2.6,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,9:00,63.9,124.1,599,1363,366,0,8,439,0,15,173,0,8,130,10,0,16,130,10,409,10,810,16,53,10,-9900,99,-9900,99,-9900,99,2.8,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,10:00,55.9,138.8,764,1363,351,0,8,159,0,15,262,0,8,385,10,146,16,303,10,548,10,865,16,63,10,-9900,99,-9900,99,-9900,99,3.1,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,11:00,50.2,156.2,873,1363,201,0,8,18,0,15,189,0,8,464,10,457,16,172,10,643,10,894,16,70,10,-9900,99,-9900,99,-9900,99,3.0,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,12:00,47.6,175.8,919,1363,620,0,8,576,0,15,231,0,8,447,10,360,16,205,10,683,10,906,16,73,10,-9900,99,-9900,99,-9900,99,3.0,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,13:00,48.7,195.8,900,1363,305,0,8,55,0,15,269,0,8,350,10,352,16,118,10,667,10,902,16,72,10,-9900,99,-9900,99,-9900,99,3.0,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,14:00,53.2,214.2,815,1363,355,0,8,128,0,15,278,0,8,401,10,143,16,315,10,594,10,881,16,67,10,-9900,99,-9900,99,-9900,99,2.9,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,15:00,60.4,230.0,673,1363,203,0,8,18,0,15,194,0,8,248,10,90,16,204,10,471,10,837,16,58,10,-9900,99,-9900,99,-9900,99,2.9,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,16:00,69.3,243.3,481,1363,161,0,8,37,0,15,148,0,8,100,10,0,16,100,10,310,10,753,16,45,10,-9900,99,-9900,99,-9900,99,2.9,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,17:00,79.3,254.9,253,1363,56,0,8,0,0,15,56,0,8,74,11,34,16,68,11,136,10,567,16,30,10,-9900,99,-9900,99,-9900,99,3.0,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,18:00,87.2,263.3,37,761,2,0,8,0,0,15,2,0,8,11,10,17,16,10,10,13,10,142,16,6,10,-9900,99,-9900,99,-9900,99,3.2,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-09-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.084,1,0.045,1,0.303,1,0.17,0
2002-10-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.084,1,0.045,1,0.282,1,0.15,0
2002-10-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.084,1,0.045,1,0.282,1,0.15,0
2002-10-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.084,1,0.045,1,0.282,1,0.15,0
2002-10-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.084,1,0.045,1,0.282,1,0.15,0
2002-10-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.084,1,0.045,1,0.282,1,0.15,0
2002-10-01,6:00,89.4,94.6,2,193,0,1,8,16,1,15,0,1,8,0,10,19,16,0,10,0,10,20,16,0,10,-9900,99,-9900,99,-9900,99,3.3,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,7:00,83.7,100.7,150,1364,67,0,8,244,0,15,40,0,8,65,10,365,16,25,10,66,10,370,16,25,10,-9900,99,-9900,99,-9900,99,3.4,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,8:00,73.5,111.9,386,1364,243,0,8,634,0,15,63,0,8,204,10,555,16,47,10,229,10,656,16,44,10,-9900,99,-9900,99,-9900,99,3.3,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,9:00,64.2,124.5,594,1364,416,0,8,773,0,15,79,0,8,398,10,780,16,59,10,398,10,780,16,59,10,-9900,99,-9900,99,-9900,99,3.2,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,10:00,56.2,139.1,758,1364,554,0,8,834,0,15,90,0,8,328,10,316,16,152,10,539,10,842,16,71,10,-9900,99,-9900,99,-9900,99,3.2,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,11:00,50.5,156.4,867,1364,648,0,8,797,0,15,141,0,8,590,10,536,16,249,10,633,10,874,16,78,10,-9900,99,-9900,99,-9900,99,3.1,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,12:00,48.0,175.9,913,1364,565,0,8,443,0,15,268,0,8,646,10,704,16,175,10,674,10,887,16,81,10,-9900,99,-9900,99,-9900,99,3.0,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,13:00,49.1,195.8,893,1364,670,0,8,763,0,15,170,0,8,559,10,630,16,146,10,658,10,883,16,79,10,-9900,99,-9900,99,-9900,99,2.9,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,14:00,53.6,214.1,809,1364,579,0,8,647,0,15,195,0,8,481,10,507,16,181,10,584,10,860,16,74,10,-9900,99,-9900,99,-9900,99,2.9,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,15:00,60.8,229.8,665,1364,236,0,8,144,0,15,166,0,8,413,10,522,16,158,10,460,10,812,16,64,10,-9900,99,-9900,99,-9900,99,3.0,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,16:00,69.7,243.1,473,1364,299,0,8,469,0,15,136,0,8,243,10,438,16,91,10,300,10,719,16,50,10,-9900,99,-9900,99,-9900,99,3.0,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,17:00,79.6,254.7,246,1364,127,0,8,388,0,15,57,0,8,84,10,169,16,53,10,127,10,518,16,34,10,-9900,99,-9900,99,-9900,99,3.1,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,18:00,87.4,262.9,33,716,1,0,8,0,0,15,1,0,8,7,10,25,16,6,10,11,10,103,16,6,10,-9900,99,-9900,99,-9900,99,3.2,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.084,1,0.059,1,0.282,1,0.15,0
2002-10-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.083,1,0.059,1,0.286,1,0.15,0
2002-10-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.083,1,0.059,1,0.286,1,0.15,0
2002-10-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.083,1,0.059,1,0.286,1,0.15,0
2002-10-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.083,1,0.059,1,0.286,1,0.15,0
2002-10-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.083,1,0.059,1,0.286,1,0.15,0
2002-10-02,6:00,89.5,95.1,1,171,0,1,8,4,1,15,0,1,8,0,10,1,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,3.1,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,7:00,83.9,101.1,145,1365,56,0,8,73,0,15,48,0,8,34,10,10,16,33,10,52,10,154,16,35,10,-9900,99,-9900,99,-9900,99,3.1,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,8:00,73.8,112.2,381,1365,89,0,8,0,0,15,89,0,8,124,10,32,16,115,10,200,10,460,16,72,10,-9900,99,-9900,99,-9900,99,3.3,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,9:00,64.4,124.8,589,1365,93,0,8,0,0,15,93,0,8,280,10,216,16,187,10,366,10,618,16,100,10,-9900,99,-9900,99,-9900,99,3.4,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,10:00,56.5,139.4,752,1365,125,0,8,0,0,15,125,0,8,350,10,151,16,266,10,507,10,700,16,121,10,-9900,99,-9900,99,-9900,99,3.5,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,11:00,50.9,156.7,861,1365,112,0,8,0,0,15,112,0,8,437,10,201,16,311,10,602,10,743,16,133,10,-9900,99,-9900,99,-9900,99,3.5,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,12:00,48.4,176.0,907,1365,629,0,8,476,0,15,313,0,8,623,10,669,16,178,10,643,10,759,16,138,10,-9900,99,-9900,99,-9900,99,3.4,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,13:00,49.5,195.8,886,1365,441,0,8,203,0,15,309,0,8,554,10,502,16,228,10,625,10,753,16,136,10,-9900,99,-9900,99,-9900,99,3.4,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,14:00,54.0,214.0,802,1365,462,0,8,373,0,15,243,0,8,363,10,152,16,274,10,550,10,721,16,126,10,-9900,99,-9900,99,-9900,99,3.4,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,15:00,61.1,229.6,658,1365,365,0,8,356,0,15,193,0,8,351,10,393,16,161,10,425,10,656,16,109,10,-9900,99,-9900,99,-9900,99,3.5,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,16:00,70.0,242.9,466,1365,292,0,8,515,0,15,116,0,8,86,10,29,16,76,10,265,10,533,16,83,10,-9900,99,-9900,99,-9900,99,3.5,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,17:00,79.9,254.5,238,1365,103,0,8,214,0,15,66,0,8,53,10,31,16,48,10,103,10,293,16,52,10,-9900,99,-9900,99,-9900,99,3.5,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,18:00,87.6,262.6,29,694,6,1,8,55,1,15,4,1,8,4,10,0,16,4,10,6,10,17,16,6,10,-9900,99,-9900,99,-9900,99,3.5,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.083,1,0.158,1,0.286,1,0.15,0
2002-10-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.082,1,0.158,1,0.267,1,0.15,0
2002-10-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.082,1,0.158,1,0.267,1,0.15,0
2002-10-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.082,1,0.158,1,0.267,1,0.15,0
2002-10-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.082,1,0.158,1,0.267,1,0.15,0
2002-10-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.082,1,0.158,1,0.267,1,0.15,0
2002-10-03,6:00,89.5,95.6,1,125,0,1,8,0,1,15,0,1,8,0,11,0,16,0,11,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,3.1,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,7:00,84.1,101.4,140,1365,17,0,8,0,0,15,17,0,8,37,10,17,16,36,10,57,10,274,16,29,10,-9900,99,-9900,99,-9900,99,2.8,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,8:00,74.0,112.6,376,1365,99,0,8,1,0,15,99,0,8,150,10,94,16,125,10,216,10,592,16,53,10,-9900,99,-9900,99,-9900,99,2.5,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,9:00,64.7,125.1,583,1365,143,0,8,0,0,15,143,0,8,167,10,37,16,151,10,386,10,737,16,72,10,-9900,99,-9900,99,-9900,99,2.2,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,10:00,56.8,139.7,747,1365,154,0,8,0,0,15,154,0,8,350,10,322,16,174,10,531,10,813,16,86,10,-9900,99,-9900,99,-9900,99,1.9,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,11:00,51.2,156.9,855,1365,175,0,8,0,0,15,175,0,8,474,10,332,16,266,10,629,10,853,16,95,10,-9900,99,-9900,99,-9900,99,1.6,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,12:00,48.7,176.2,900,1365,258,0,8,26,0,15,241,0,8,591,10,586,16,205,10,673,10,871,16,99,10,-9900,99,-9900,99,-9900,99,1.4,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,13:00,49.9,195.8,880,1365,667,0,8,723,0,15,201,0,8,455,10,406,16,193,10,657,10,870,16,97,10,-9900,99,-9900,99,-9900,99,1.2,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,14:00,54.4,213.9,795,1365,605,0,8,892,0,15,85,0,8,520,24,487,27,236,24,582,10,845,16,90,10,-9900,99,-9900,99,-9900,99,1.1,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,15:00,61.5,229.5,651,1365,473,0,8,828,0,15,78,0,8,441,10,642,16,136,10,455,10,791,16,78,10,-9900,99,-9900,99,-9900,99,1.0,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,16:00,70.4,242.7,458,1365,319,0,8,630,0,15,107,0,8,258,11,533,16,79,11,290,10,683,16,60,10,-9900,99,-9900,99,-9900,99,1.0,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,17:00,80.3,254.3,231,1365,115,0,8,337,0,15,58,0,8,115,10,379,16,51,10,115,10,446,16,40,10,-9900,99,-9900,99,-9900,99,0.9,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,18:00,87.8,262.2,25,649,7,1,8,81,1,15,4,1,8,6,10,25,16,5,10,7,10,54,16,5,10,-9900,99,-9900,99,-9900,99,0.9,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.082,1,0.089,1,0.267,1,0.15,0
2002-10-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.082,1,0.089,1,0.267,1,0.15,0
