YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-10-28,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.105,1,0.287,51,0.15,0
2010-10-28,7:00,87.4,111.1,35,773,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,24,28,27,7,24,9,10,33,16,7,10,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.134,1,0.288,51,0.15,0
2010-10-28,8:00,80.1,119.7,238,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,24,272,27,56,24,108,10,349,16,48,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.134,1,0.290,51,0.15,0
2010-10-28,9:00,71.5,131.8,439,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,233,24,466,27,85,24,256,10,578,16,73,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.134,1,0.291,51,0.15,0
2010-10-28,10:00,64.5,145.6,596,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,313,24,398,27,141,24,389,10,689,16,92,10,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.134,1,0.292,51,0.15,0
2010-10-28,11:00,59.7,161.3,698,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,335,24,246,27,211,24,477,10,740,16,104,10,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.134,1,0.293,51,0.15,0
2010-10-28,12:00,57.8,178.2,738,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,259,24,55,27,230,24,511,10,756,16,108,10,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.134,1,0.295,51,0.15,0
2010-10-28,13:00,59.1,195.2,712,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,355,24,272,27,215,24,487,10,743,16,105,10,-9900,99,-9900,99,-9900,99,1.6,3,0.069,1,0.134,1,0.296,51,0.15,0
2010-10-28,14:00,63.3,211.2,622,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,174,24,60,27,147,24,408,10,697,16,95,10,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.134,1,0.297,51,0.15,0
2010-10-28,15:00,69.9,225.3,475,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,169,24,49,27,152,24,284,10,601,16,78,10,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.134,1,0.299,51,0.15,0
2010-10-28,16:00,78.3,237.8,281,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,24,0,27,40,24,136,10,405,16,54,10,-9900,99,-9900,99,-9900,99,1.6,3,0.069,1,0.134,1,0.300,51,0.15,0
2010-10-28,17:00,86.4,247.6,65,1051,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,20,24,6,27,20,24,19,10,70,16,15,10,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.134,1,0.301,51,0.15,0
2010-10-28,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.134,1,0.302,51,0.15,0
2010-10-28,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.134,1,0.304,51,0.15,0
2010-10-28,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.134,1,0.305,51,0.15,0
2010-10-28,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.134,1,0.306,51,0.15,0
2010-10-28,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.134,1,0.307,51,0.15,0
2010-10-28,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.134,1,0.309,51,0.15,0
2010-10-28,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.134,1,0.310,51,0.15,0
2010-10-29,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.068,1,0.134,1,0.311,2,0.15,0
2010-10-29,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.068,1,0.134,1,0.311,51,0.15,0
2010-10-29,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.068,1,0.134,1,0.310,51,0.15,0
2010-10-29,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.068,1,0.134,1,0.310,51,0.15,0
2010-10-29,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.068,1,0.134,1,0.310,51,0.15,0
2010-10-29,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.068,1,0.134,1,0.309,51,0.15,0
2010-10-29,7:00,87.6,111.4,32,751,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,24,0,27,5,24,7,10,18,16,6,10,-9900,99,-9900,99,-9900,99,1.5,3,0.068,1,0.162,1,0.309,51,0.15,0
2010-10-29,8:00,80.4,119.9,232,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,25,0,28,38,25,99,10,287,16,51,10,-9900,99,-9900,99,-9900,99,1.5,51,0.068,1,0.162,1,0.309,51,0.15,0
2010-10-29,9:00,71.8,132.0,433,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,25,0,28,69,25,243,10,520,16,80,10,-9900,99,-9900,99,-9900,99,1.5,51,0.068,1,0.162,1,0.308,51,0.15,0
2010-10-29,10:00,64.8,145.8,590,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,24,0,27,88,24,373,10,638,16,102,10,-9900,99,-9900,99,-9900,99,1.5,3,0.068,1,0.162,1,0.308,51,0.15,0
2010-10-29,11:00,60.0,161.4,692,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,25,0,28,131,25,463,10,697,16,115,10,-9900,99,-9900,99,-9900,99,1.4,51,0.068,1,0.162,1,0.308,51,0.15,0
2010-10-29,12:00,58.2,178.2,731,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,141,25,0,28,141,25,498,10,717,16,120,10,-9900,99,-9900,99,-9900,99,1.4,51,0.068,1,0.162,1,0.307,51,0.15,0
2010-10-29,13:00,59.4,195.2,705,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,24,0,27,134,24,476,10,705,16,117,10,-9900,99,-9900,99,-9900,99,1.3,3,0.068,1,0.162,1,0.307,51,0.15,0
2010-10-29,14:00,63.6,211.0,616,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,24,0,27,112,24,397,10,658,16,105,10,-9900,99,-9900,99,-9900,99,1.2,51,0.068,1,0.162,1,0.307,51,0.15,0
2010-10-29,15:00,70.2,225.2,469,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,24,36,27,109,24,273,10,556,16,85,10,-9900,99,-9900,99,-9900,99,1.2,51,0.068,1,0.162,1,0.306,51,0.15,0
2010-10-29,16:00,78.5,237.6,275,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,72,24,20,27,68,24,128,10,352,16,58,10,-9900,99,-9900,99,-9900,99,1.1,3,0.068,1,0.162,1,0.306,51,0.15,0
2010-10-29,17:00,86.6,247.3,61,1028,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,24,0,27,10,24,17,10,45,16,14,10,-9900,99,-9900,99,-9900,99,1.0,51,0.068,1,0.162,1,0.306,51,0.15,0
2010-10-29,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.068,1,0.162,1,0.305,51,0.15,0
2010-10-29,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.068,1,0.162,1,0.305,51,0.15,0
2010-10-29,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.068,1,0.162,1,0.305,51,0.15,0
2010-10-29,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.068,1,0.162,1,0.304,51,0.15,0
2010-10-29,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.068,1,0.162,1,0.304,51,0.15,0
2010-10-29,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.068,1,0.162,1,0.304,51,0.15,0
2010-10-29,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.068,1,0.162,1,0.303,51,0.15,0
2010-10-30,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.068,1,0.162,1,0.303,2,0.15,0
2010-10-30,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.068,1,0.162,1,0.304,51,0.15,0
2010-10-30,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.068,1,0.162,1,0.306,51,0.15,0
2010-10-30,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.068,1,0.162,1,0.307,51,0.15,0
2010-10-30,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.068,1,0.162,1,0.308,51,0.15,0
2010-10-30,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.068,1,0.162,1,0.310,51,0.15,0
2010-10-30,7:00,87.7,111.7,29,728,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,24,3,27,5,24,8,10,52,16,6,10,-9900,99,-9900,99,-9900,99,1.0,3,0.068,1,0.097,1,0.311,51,0.15,0
2010-10-30,8:00,80.6,120.1,226,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,25,34,28,39,25,108,10,413,16,41,10,-9900,99,-9900,99,-9900,99,1.1,51,0.068,1,0.097,1,0.312,51,0.15,0
2010-10-30,9:00,72.0,132.2,427,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,109,25,38,28,97,25,258,10,640,16,60,10,-9900,99,-9900,99,-9900,99,1.1,51,0.068,1,0.097,1,0.314,51,0.15,0
2010-10-30,10:00,65.1,146.0,584,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,130,24,49,27,110,24,389,10,744,16,76,10,-9900,99,-9900,99,-9900,99,1.2,3,0.068,1,0.097,1,0.315,51,0.15,0
2010-10-30,11:00,60.4,161.5,686,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,318,25,58,28,289,25,477,10,793,16,85,10,-9900,99,-9900,99,-9900,99,1.3,51,0.068,1,0.097,1,0.316,51,0.15,0
2010-10-30,12:00,58.5,178.2,725,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,209,25,45,28,185,25,511,10,808,16,89,10,-9900,99,-9900,99,-9900,99,1.3,51,0.068,1,0.097,1,0.318,51,0.15,0
2010-10-30,13:00,59.7,195.1,699,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,218,24,85,27,175,24,487,10,796,16,86,10,-9900,99,-9900,99,-9900,99,1.4,3,0.068,1,0.097,1,0.319,51,0.15,0
2010-10-30,14:00,63.9,210.9,609,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,264,25,42,28,245,25,409,10,753,16,78,10,-9900,99,-9900,99,-9900,99,1.4,51,0.068,1,0.097,1,0.320,51,0.15,0
2010-10-30,15:00,70.5,225.0,463,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,25,34,28,100,25,284,10,661,16,64,10,-9900,99,-9900,99,-9900,99,1.5,51,0.068,1,0.097,1,0.322,51,0.15,0
2010-10-30,16:00,78.8,237.4,269,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,70,24,17,27,66,24,136,10,468,16,45,10,-9900,99,-9900,99,-9900,99,1.5,3,0.068,1,0.097,1,0.323,51,0.15,0
2010-10-30,17:00,86.8,247.0,57,1005,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,14,24,0,27,14,24,18,10,99,16,12,10,-9900,99,-9900,99,-9900,99,1.4,51,0.068,1,0.097,1,0.324,51,0.15,0
2010-10-30,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.068,1,0.097,1,0.326,51,0.15,0
2010-10-30,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.068,1,0.097,1,0.327,51,0.15,0
2010-10-30,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.068,1,0.097,1,0.328,51,0.15,0
2010-10-30,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.068,1,0.097,1,0.330,51,0.15,0
2010-10-30,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.068,1,0.097,1,0.331,51,0.15,0
2010-10-30,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.068,1,0.097,1,0.332,51,0.15,0
2010-10-30,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.068,1,0.097,1,0.334,51,0.15,0
2010-10-31,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.067,1,0.097,1,0.335,2,0.15,0
2010-10-31,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.067,1,0.097,1,0.335,51,0.15,0
2010-10-31,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.067,1,0.097,1,0.336,51,0.15,0
2010-10-31,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.067,1,0.097,1,0.336,51,0.15,0
2010-10-31,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.067,1,0.097,1,0.337,51,0.15,0
2010-10-31,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.067,1,0.097,1,0.337,51,0.15,0
2010-10-31,7:00,87.8,112.1,27,682,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,0,27,3,24,10,10,149,16,4,10,-9900,99,-9900,99,-9900,99,1.0,3,0.067,1,0.034,1,0.337,51,0.15,0
2010-10-31,8:00,80.8,120.3,221,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,24,0,27,29,24,120,10,596,16,25,10,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.034,1,0.338,51,0.15,0
2010-10-31,9:00,72.3,132.4,421,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,24,0,27,88,24,275,10,788,16,36,10,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.034,1,0.338,51,0.15,0
2010-10-31,10:00,65.4,146.1,578,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,24,0,27,125,24,409,10,873,16,45,10,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.034,1,0.338,51,0.15,0
2010-10-31,11:00,60.7,161.6,680,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,150,24,0,27,150,24,498,10,912,16,51,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.034,1,0.339,51,0.15,0
2010-10-31,12:00,58.8,178.2,719,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,159,24,0,27,159,24,533,10,925,16,53,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.034,1,0.339,51,0.15,0
2010-10-31,13:00,60.1,195.0,692,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,153,24,0,27,153,24,510,10,917,16,52,10,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.034,1,0.340,51,0.15,0
2010-10-31,14:00,64.2,210.8,603,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,24,0,27,131,24,431,10,885,16,47,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.034,1,0.340,51,0.15,0
2010-10-31,15:00,70.8,224.8,456,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,24,0,27,96,24,306,10,813,16,38,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.034,1,0.340,51,0.15,0
2010-10-31,16:00,79.1,237.2,263,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,24,0,27,51,24,151,10,654,16,27,10,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.034,1,0.341,51,0.15,0
2010-10-31,17:00,86.8,246.6,53,960,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,24,0,27,8,24,21,10,240,16,8,10,-9900,99,-9900,99,-9900,99,0.7,51,0.067,1,0.034,1,0.341,51,0.15,0
2010-10-31,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.067,1,0.034,1,0.341,51,0.15,0
2010-10-31,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.067,1,0.034,1,0.342,51,0.15,0
2010-10-31,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.067,1,0.034,1,0.342,51,0.15,0
2010-10-31,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.067,1,0.034,1,0.343,51,0.15,0
2010-10-31,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.067,1,0.034,1,0.343,51,0.15,0
2010-10-31,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.034,1,0.343,51,0.15,0
2010-10-31,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.034,1,0.344,51,0.15,0
2010-11-01,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.034,1,0.344,2,0.16,0
2010-11-01,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.034,1,0.343,51,0.16,0
2010-11-01,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.034,1,0.342,51,0.16,0
2010-11-01,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.034,1,0.341,51,0.16,0
2010-11-01,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.034,1,0.340,51,0.16,0
2010-11-01,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.034,1,0.339,51,0.16,0
2010-11-01,7:00,87.9,112.4,24,659,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,0,27,3,24,7,10,81,16,4,10,-9900,99,-9900,99,-9900,99,0.9,3,0.067,1,0.064,1,0.338,51,0.16,0
2010-11-01,8:00,81.1,120.6,215,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,24,0,27,34,24,108,10,487,16,33,10,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.064,1,0.337,51,0.16,0
2010-11-01,9:00,72.6,132.6,415,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,24,0,27,79,24,260,10,707,16,48,10,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.064,1,0.336,51,0.16,0
2010-11-01,10:00,65.7,146.3,572,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,117,24,0,27,117,24,392,10,804,16,60,10,-9900,99,-9900,99,-9900,99,0.9,3,0.067,1,0.064,1,0.335,51,0.16,0
2010-11-01,11:00,61.0,161.7,673,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,24,0,27,142,24,480,10,850,16,68,10,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.064,1,0.334,51,0.16,0
2010-11-01,12:00,59.1,178.3,712,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,151,24,0,27,151,24,515,10,865,16,71,10,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.064,1,0.333,51,0.16,0
2010-11-01,13:00,60.4,195.0,686,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,145,24,0,27,145,24,492,10,855,16,69,10,-9900,99,-9900,99,-9900,99,1.0,3,0.067,1,0.064,1,0.332,51,0.16,0
2010-11-01,14:00,64.5,210.7,597,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,24,0,27,123,24,413,10,816,16,62,10,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.064,1,0.330,51,0.16,0
2010-11-01,15:00,71.1,224.7,450,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,24,0,27,87,24,288,10,732,16,51,10,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.064,1,0.329,51,0.16,0
