YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2005-11-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.060,1,0.052,1,0.248,2,0.16,0
2005-11-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.060,1,0.052,1,0.248,2,0.16,0
2005-11-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.060,1,0.052,1,0.248,2,0.16,0
2005-11-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.060,1,0.052,1,0.248,2,0.16,0
2005-11-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.060,1,0.052,1,0.248,2,0.16,0
2005-11-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.060,1,0.052,1,0.248,2,0.16,0
2005-11-16,7:00,89.4,117.0,2,175,0,1,9,4,1,21,0,1,9,0,24,0,27,0,24,1,10,39,16,0,10,-9900,99,-9900,99,-9900,99,2.8,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,8:00,84.6,123.1,132,1399,47,0,9,73,0,21,40,0,9,23,24,0,27,23,24,61,10,442,16,19,10,-9900,99,-9900,99,-9900,99,2.8,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,9:00,76.4,134.8,329,1399,104,0,9,49,0,21,92,0,9,122,24,139,27,89,24,195,10,693,16,31,10,-9900,99,-9900,99,-9900,99,2.8,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,10:00,69.7,147.9,484,1399,70,0,9,0,0,21,70,0,9,212,24,138,27,164,24,317,10,798,16,40,10,-9900,99,-9900,99,-9900,99,2.9,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,11:00,65.3,162.4,585,1399,115,0,9,0,0,21,115,0,9,301,24,340,27,159,24,400,10,844,16,46,10,-9900,99,-9900,99,-9900,99,3.0,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,12:00,63.5,178.0,625,1399,393,0,9,389,0,21,219,0,9,155,24,104,27,108,24,432,10,859,16,49,10,-9900,99,-9900,99,-9900,99,3.1,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,13:00,64.6,193.7,601,1399,73,0,9,0,0,21,73,0,9,254,24,220,27,160,24,411,10,848,16,47,10,-9900,99,-9900,99,-9900,99,3.2,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,14:00,68.4,208.6,514,1399,63,0,9,0,0,21,63,0,9,111,24,0,27,111,24,340,10,810,16,42,10,-9900,99,-9900,99,-9900,99,3.1,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,15:00,74.6,222.1,371,1399,58,0,9,0,0,21,58,0,9,77,25,0,28,77,25,226,10,724,16,34,10,-9900,99,-9900,99,-9900,99,3.1,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,16:00,82.5,234.1,183,1399,32,0,9,0,0,21,32,0,9,34,24,0,27,34,24,91,10,523,16,23,10,-9900,99,-9900,99,-9900,99,3.0,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,17:00,88.5,241.6,14,524,1,1,9,0,1,21,1,1,9,2,25,0,28,2,25,5,10,106,16,2,10,-9900,99,-9900,99,-9900,99,2.8,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.060,1,0.034,1,0.248,2,0.16,0
2005-11-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.060,1,0.034,1,0.272,2,0.16,0
2005-11-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.060,1,0.034,1,0.272,2,0.16,0
2005-11-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.060,1,0.034,1,0.272,2,0.16,0
2005-11-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.060,1,0.034,1,0.272,2,0.16,0
2005-11-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.060,1,0.034,1,0.272,2,0.16,0
2005-11-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.034,1,0.272,2,0.16,0
2005-11-17,7:00,89.5,117.2,1,152,0,1,9,0,1,21,0,1,9,0,24,13,27,0,24,0,10,41,16,0,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,8:00,84.8,123.2,127,1399,33,0,9,0,0,21,33,0,9,47,24,45,27,43,24,61,10,477,16,17,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,9:00,76.6,134.9,324,1399,103,0,9,53,0,21,91,0,9,197,24,484,27,85,24,200,10,735,16,29,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,10:00,70.0,147.9,479,1399,291,0,9,452,0,21,136,0,9,212,24,249,27,127,24,326,10,842,16,38,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,11:00,65.5,162.5,580,1399,378,0,9,540,0,21,154,0,9,201,24,189,27,123,24,413,10,891,16,44,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,12:00,63.7,178.0,620,1399,102,0,9,0,0,21,102,0,9,346,24,66,27,317,24,448,10,908,16,46,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,13:00,64.8,193.7,596,1399,134,0,9,0,0,21,134,0,9,179,24,206,27,92,24,427,10,899,16,44,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,14:00,68.6,208.5,509,1399,122,0,9,0,0,21,122,0,9,175,24,1,27,175,24,353,10,861,16,40,10,-9900,99,-9900,99,-9900,99,0.8,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,15:00,74.8,221.9,367,1399,69,0,9,0,0,21,69,0,9,124,24,127,27,91,24,235,10,774,16,32,10,-9900,99,-9900,99,-9900,99,0.8,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,16:00,82.7,233.9,179,1399,37,0,9,0,0,21,37,0,9,75,24,196,27,50,24,94,10,568,16,21,10,-9900,99,-9900,99,-9900,99,0.8,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,17:00,88.5,241.4,13,501,1,1,9,0,1,21,1,1,9,3,24,8,27,3,24,5,10,121,16,2,10,-9900,99,-9900,99,-9900,99,0.7,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.029,1,0.272,2,0.16,0
2005-11-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.029,1,0.287,2,0.16,0
2005-11-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.029,1,0.287,2,0.16,0
2005-11-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.029,1,0.287,2,0.16,0
2005-11-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.029,1,0.287,2,0.16,0
2005-11-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.029,1,0.287,2,0.16,0
2005-11-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.029,1,0.287,2,0.16,0
2005-11-18,7:00,89.7,117.4,1,128,0,1,9,7,1,21,0,1,9,0,24,4,27,0,24,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,8:00,85.0,123.3,122,1400,51,0,9,176,0,21,36,0,9,40,24,156,27,27,24,48,10,249,16,26,10,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,9:00,76.8,135.0,319,1400,155,0,9,359,0,21,73,0,9,128,24,219,27,78,24,179,10,568,16,49,10,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,10:00,70.2,148.0,474,1400,229,0,9,278,0,21,135,0,9,150,24,154,27,98,24,305,10,712,16,64,10,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,11:00,65.7,162.5,575,1400,387,0,9,643,0,21,123,0,9,357,24,531,27,138,24,393,10,777,16,74,10,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,12:00,63.9,177.9,615,1400,398,0,9,576,0,21,145,0,9,404,24,553,27,161,24,428,10,798,16,77,10,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,13:00,65.0,193.6,591,1400,301,0,9,277,0,21,184,0,9,255,24,249,27,149,24,406,10,785,16,75,10,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,14:00,68.8,208.3,505,1400,232,0,9,158,0,21,175,0,9,162,24,1,27,161,24,331,10,732,16,67,10,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,15:00,75.0,221.7,363,1400,139,0,9,91,0,21,115,0,9,109,24,33,27,101,24,213,10,615,16,54,10,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,16:00,82.8,233.7,175,1400,65,0,9,145,0,21,47,0,9,45,24,64,27,37,24,78,10,353,16,34,10,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,17:00,88.6,241.1,12,478,2,1,9,24,1,21,1,1,9,2,24,16,27,2,24,2,10,27,16,2,10,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.092,1,0.287,2,0.16,0
2005-11-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.092,1,0.300,2,0.16,0
2005-11-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.092,1,0.300,2,0.16,0
2005-11-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.092,1,0.300,2,0.16,0
2005-11-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.092,1,0.300,2,0.16,0
2005-11-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,1,0.092,1,0.300,2,0.16,0
2005-11-19,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,1,0.092,1,0.300,2,0.16,0
2005-11-19,7:00,89.7,117.7,0,82,0,1,9,0,1,21,0,1,9,0,24,0,27,0,24,0,10,20,16,0,10,-9900,99,-9900,99,-9900,99,0.7,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,8:00,85.2,123.4,117,1400,25,0,9,0,0,21,25,0,9,20,24,0,27,20,24,54,10,437,16,17,10,-9900,99,-9900,99,-9900,99,0.8,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,9:00,77.1,135.0,314,1400,52,0,9,0,0,21,52,0,9,64,24,0,27,64,24,189,10,710,16,30,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,10:00,70.4,148.0,469,1400,98,0,9,0,0,21,98,0,9,217,24,75,27,192,24,314,10,822,16,39,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,11:00,66.0,162.5,570,1400,125,0,9,0,0,21,125,0,9,125,24,0,27,125,24,400,10,872,16,45,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,12:00,64.2,177.9,610,1400,225,0,9,78,0,21,191,0,9,248,24,160,27,178,24,434,10,889,16,47,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,13:00,65.2,193.4,587,1400,360,0,9,481,0,21,158,0,9,375,24,608,27,121,24,414,10,878,16,46,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,14:00,69.0,208.2,501,1400,259,0,9,315,0,21,146,0,9,296,24,628,27,71,24,341,10,838,16,41,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,15:00,75.1,221.6,359,1400,221,0,9,531,0,21,85,0,9,223,24,647,27,58,24,224,10,746,16,33,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,16:00,83.0,233.5,172,1400,94,0,9,430,0,21,41,0,9,63,24,114,27,49,24,87,10,530,16,22,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,17:00,88.6,240.8,11,455,3,1,9,69,1,21,1,1,9,3,24,28,27,2,24,4,10,98,16,1,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.033,1,0.300,2,0.16,0
2005-11-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.059,1,0.033,1,0.273,2,0.16,0
2005-11-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.059,1,0.033,1,0.273,2,0.16,0
2005-11-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.059,1,0.033,1,0.273,2,0.16,0
2005-11-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.059,1,0.033,1,0.273,2,0.16,0
2005-11-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.059,1,0.033,1,0.273,2,0.16,0
2005-11-20,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.059,1,0.033,1,0.273,2,0.16,0
2005-11-20,7:00,89.8,117.9,0,58,0,1,9,2,1,21,0,1,9,0,24,8,27,0,24,0,10,9,16,0,10,-9900,99,-9900,99,-9900,99,1.2,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,8:00,85.4,123.5,112,1401,49,0,9,115,0,21,40,0,9,45,24,269,27,24,24,48,10,362,16,19,10,-9900,99,-9900,99,-9900,99,1.2,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,9:00,77.3,135.1,308,1401,199,0,9,681,0,21,49,0,9,142,24,276,27,82,24,180,10,657,16,35,10,-9900,99,-9900,99,-9900,99,1.2,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,10:00,70.7,148.1,464,1401,330,0,9,737,0,21,86,0,9,273,24,558,27,88,24,303,10,780,16,45,10,-9900,99,-9900,99,-9900,99,1.3,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,11:00,66.2,162.5,565,1401,375,0,9,709,0,21,89,0,9,371,24,683,27,96,24,389,10,836,16,52,10,-9900,99,-9900,99,-9900,99,1.2,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,12:00,64.4,177.8,605,1401,392,0,9,679,0,21,98,0,9,366,24,415,27,186,24,424,10,855,16,55,10,-9900,99,-9900,99,-9900,99,1.2,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,13:00,65.4,193.3,582,1401,391,0,9,584,0,21,148,0,9,123,24,0,27,123,24,404,10,845,16,53,10,-9900,99,-9900,99,-9900,99,1.2,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,14:00,69.2,208.1,497,1401,118,0,9,0,0,21,118,0,9,159,24,128,27,114,24,331,10,801,16,47,10,-9900,99,-9900,99,-9900,99,1.2,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,15:00,75.3,221.4,355,1401,54,0,9,0,0,21,54,0,9,69,24,0,27,69,24,216,10,701,16,38,10,-9900,99,-9900,99,-9900,99,1.2,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,16:00,83.1,233.3,168,1401,31,0,9,0,0,21,31,0,9,28,24,0,27,28,24,81,10,469,16,25,10,-9900,99,-9900,99,-9900,99,1.2,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,17:00,88.7,240.5,10,432,1,1,9,0,1,21,1,1,9,1,24,0,27,1,24,3,10,66,16,1,10,-9900,99,-9900,99,-9900,99,1.2,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.059,1,0.047,1,0.273,2,0.16,0
2005-11-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.059,1,0.047,1,0.273,2,0.16,0
