YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-06-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.117,1,0.063,1,0.332,1,0.18,0
1999-06-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.117,1,0.063,1,0.332,1,0.18,0
1999-06-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.117,1,0.063,1,0.332,1,0.18,0
1999-06-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.118,1,0.063,1,0.401,1,0.18,0
1999-06-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.118,1,0.063,1,0.401,1,0.18,0
1999-06-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.118,1,0.063,1,0.401,1,0.18,0
1999-06-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.118,1,0.063,1,0.401,1,0.18,0
1999-06-18,5:00,86.4,59.9,69,1114,5,1,8,0,1,15,5,1,8,14,24,12,27,13,24,23,10,155,16,14,10,-9900,99,-9900,99,-9900,99,1.7,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,6:00,77.7,69.0,281,1323,40,0,8,0,0,15,40,0,8,86,24,22,27,81,24,150,10,514,16,41,10,-9900,99,-9900,99,-9900,99,1.7,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,7:00,67.5,78.7,506,1323,55,0,8,0,0,15,55,0,8,143,24,111,27,100,24,328,10,700,16,60,10,-9900,99,-9900,99,-9900,99,1.7,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,8:00,56.9,88.6,721,1323,177,0,8,2,0,15,176,0,8,347,24,319,27,173,24,514,10,800,16,78,10,-9900,99,-9900,99,-9900,99,1.7,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,9:00,46.3,99.8,913,1323,275,0,8,30,0,15,254,0,8,283,24,113,27,205,24,685,10,858,16,93,10,-9900,99,-9900,99,-9900,99,1.7,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,10:00,36.1,114.0,1068,1323,805,0,8,705,0,15,235,0,8,781,24,831,27,110,24,824,10,893,16,103,10,-9900,99,-9900,99,-9900,99,1.7,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,11:00,27.2,134.5,1175,1323,889,0,8,818,0,15,162,0,8,854,24,826,27,120,24,921,10,913,16,110,10,-9900,99,-9900,99,-9900,99,1.6,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,12:00,21.9,165.5,1228,1323,883,0,8,660,0,15,270,0,8,897,24,832,27,125,24,969,10,922,16,113,10,-9900,99,-9900,99,-9900,99,1.6,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,13:00,22.6,202.0,1221,1323,907,0,8,757,0,15,208,0,8,913,24,770,27,203,24,964,10,922,16,113,10,-9900,99,-9900,99,-9900,99,1.6,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,14:00,28.9,230.6,1157,1323,835,0,8,691,0,15,230,0,8,881,24,796,27,185,24,906,10,911,16,109,10,-9900,99,-9900,99,-9900,99,1.6,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,15:00,38.2,249.4,1039,1323,706,0,8,594,0,15,239,0,8,761,24,749,27,173,24,799,10,889,16,101,10,-9900,99,-9900,99,-9900,99,1.6,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,16:00,48.5,262.7,875,1323,580,0,8,598,0,15,184,0,8,601,24,654,27,168,24,652,10,850,16,90,10,-9900,99,-9900,99,-9900,99,1.6,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,17:00,59.2,273.6,677,1323,469,0,8,576,0,15,174,0,8,479,24,698,27,122,24,477,10,785,16,74,10,-9900,99,-9900,99,-9900,99,1.6,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,18:00,69.7,283.4,458,1323,199,0,8,158,0,15,144,0,8,201,24,327,27,88,24,289,10,673,16,56,10,-9900,99,-9900,99,-9900,99,1.6,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,19:00,79.8,293.0,234,1323,114,0,8,249,0,15,70,0,8,104,24,320,27,47,24,117,10,456,16,37,10,-9900,99,-9900,99,-9900,99,1.5,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,20:00,87.4,301.2,38,849,3,0,8,0,0,15,3,0,8,10,24,54,27,8,24,11,10,90,16,7,10,-9900,99,-9900,99,-9900,99,1.5,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.118,1,0.077,1,0.401,1,0.18,0
1999-06-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.118,1,0.077,1,0.362,1,0.18,0
1999-06-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.118,1,0.077,1,0.362,1,0.18,0
1999-06-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.118,1,0.077,1,0.362,1,0.18,0
1999-06-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.118,1,0.077,1,0.362,1,0.18,0
1999-06-19,5:00,86.5,59.9,69,1113,15,0,8,0,0,15,15,0,8,23,24,144,27,14,24,23,10,144,16,14,10,-9900,99,-9900,99,-9900,99,1.4,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,6:00,77.7,69.0,280,1323,155,0,8,447,0,15,60,0,8,149,24,504,27,43,24,149,10,504,16,43,10,-9900,99,-9900,99,-9900,99,1.4,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,7:00,67.5,78.6,505,1323,330,0,8,656,0,15,79,0,8,328,24,695,27,63,24,328,10,695,16,63,10,-9900,99,-9900,99,-9900,99,1.4,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,8:00,56.9,88.6,721,1323,513,0,8,760,0,15,98,0,8,516,24,796,27,82,24,516,10,796,16,82,10,-9900,99,-9900,99,-9900,99,1.4,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,9:00,46.3,99.8,913,1323,678,0,8,825,0,15,108,0,8,681,24,832,27,107,24,687,10,855,16,97,10,-9900,99,-9900,99,-9900,99,1.4,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,10:00,36.1,114.0,1068,1323,801,0,8,832,0,15,129,0,8,819,24,856,27,128,24,827,10,891,16,108,10,-9900,99,-9900,99,-9900,99,1.5,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,11:00,27.3,134.4,1175,1323,897,0,8,864,0,15,129,0,8,853,24,745,27,191,24,924,10,910,16,115,10,-9900,99,-9900,99,-9900,99,1.5,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,12:00,21.9,165.3,1228,1323,948,0,8,882,0,15,129,0,8,859,24,774,27,140,24,971,10,919,16,118,10,-9900,99,-9900,99,-9900,99,1.5,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,13:00,22.5,201.9,1222,1323,922,0,8,803,0,15,180,0,8,881,24,676,27,256,24,965,10,917,16,118,10,-9900,99,-9900,99,-9900,99,1.6,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,14:00,28.9,230.5,1157,1323,894,0,8,886,0,15,118,0,8,854,24,719,27,225,24,906,10,905,16,114,10,-9900,99,-9900,99,-9900,99,1.6,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,15:00,38.1,249.3,1040,1323,786,0,8,856,0,15,112,0,8,790,24,856,27,118,24,799,10,882,16,106,10,-9900,99,-9900,99,-9900,99,1.6,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,16:00,48.5,262.7,876,1323,641,0,8,801,0,15,110,0,8,645,24,807,27,111,24,651,10,841,16,94,10,-9900,99,-9900,99,-9900,99,1.7,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,17:00,59.1,273.5,678,1323,463,0,8,686,0,15,111,0,8,472,24,753,27,86,24,475,10,775,16,78,10,-9900,99,-9900,99,-9900,99,1.7,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,18:00,69.7,283.4,459,1323,297,0,8,631,0,15,78,0,8,288,24,660,27,59,24,288,10,660,16,59,10,-9900,99,-9900,99,-9900,99,1.7,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,19:00,79.7,293.0,235,1323,121,0,8,355,0,15,58,0,8,111,24,333,27,52,24,117,10,441,16,38,10,-9900,99,-9900,99,-9900,99,1.7,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,20:00,87.4,301.2,39,849,2,0,8,0,0,15,2,0,8,11,24,82,27,7,24,11,10,82,16,7,10,-9900,99,-9900,99,-9900,99,1.8,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.118,1,0.084,1,0.362,1,0.18,0
1999-06-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.118,1,0.084,1,0.350,1,0.18,0
1999-06-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.118,1,0.084,1,0.350,1,0.18,0
1999-06-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.118,1,0.084,1,0.350,1,0.18,0
1999-06-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.118,1,0.084,1,0.350,1,0.18,0
1999-06-20,5:00,86.5,59.8,68,1113,8,0,8,0,0,15,8,0,8,20,24,85,27,15,24,22,10,117,16,15,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,6:00,77.8,68.9,280,1323,68,0,8,0,0,15,68,0,8,104,24,175,27,67,24,144,10,465,16,46,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,7:00,67.6,78.6,504,1323,120,0,8,0,0,15,120,0,8,119,24,0,27,119,24,319,10,660,16,68,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,8:00,57.0,88.5,720,1323,275,0,8,66,0,15,239,0,8,486,24,686,27,113,24,505,10,765,16,89,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,9:00,46.3,99.7,912,1323,430,0,8,168,0,15,314,0,8,518,24,451,27,207,24,676,10,827,16,105,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,10:00,36.1,113.9,1067,1323,800,0,8,743,0,15,200,0,8,748,24,747,27,145,24,815,10,865,16,117,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,11:00,27.3,134.3,1175,1323,892,0,8,850,0,15,136,0,8,859,24,687,27,249,24,912,10,886,16,125,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,12:00,21.9,165.2,1227,1323,917,0,8,790,0,15,184,0,8,605,24,393,27,240,24,959,10,896,16,128,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,13:00,22.5,201.8,1222,1323,896,0,8,717,0,15,234,0,8,911,24,680,27,284,24,954,10,895,16,128,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,14:00,28.8,230.4,1158,1323,873,0,8,785,0,15,185,0,8,543,24,340,27,246,24,897,10,883,16,124,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,15:00,38.1,249.3,1040,1323,711,0,8,612,0,15,229,0,8,682,24,626,27,190,24,791,10,859,16,115,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,16:00,48.4,262.7,877,1323,625,0,8,726,0,15,143,0,8,554,24,555,27,187,24,644,10,818,16,102,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,17:00,59.1,273.5,679,1323,452,0,8,635,0,15,126,0,8,183,24,1,27,182,24,469,10,749,16,85,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,18:00,69.6,283.3,460,1323,280,0,8,407,0,15,138,0,8,127,24,36,27,115,24,283,10,631,16,64,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,19:00,79.7,293.0,236,1323,43,0,8,0,0,15,43,0,8,89,24,37,27,83,24,114,10,408,16,41,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,20:00,87.3,301.2,39,849,1,0,8,0,0,15,1,0,8,6,24,0,27,6,24,11,10,66,16,8,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.350,1,0.18,0
1999-06-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.365,1,0.18,0
1999-06-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.365,1,0.18,0
1999-06-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.365,1,0.18,0
1999-06-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.098,1,0.365,1,0.18,0
1999-06-21,5:00,86.5,59.8,68,1113,8,0,8,0,0,15,8,0,8,16,24,18,27,14,24,21,10,117,16,14,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,6:00,77.8,68.9,279,1322,61,0,8,0,0,15,61,0,8,97,24,131,27,69,24,144,10,465,16,45,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,7:00,67.6,78.5,503,1322,263,0,8,272,0,15,159,0,8,304,24,548,27,96,24,319,10,661,16,67,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,8:00,57.0,88.5,719,1322,496,0,8,609,0,15,164,0,8,505,24,766,27,88,24,505,10,766,16,88,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,9:00,46.4,99.7,911,1322,662,0,8,781,0,15,123,0,8,675,24,828,27,104,24,675,10,828,16,104,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,10:00,36.2,113.8,1067,1322,811,0,8,861,0,15,116,0,8,814,24,866,27,116,24,814,10,866,16,116,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,11:00,27.3,134.2,1174,1322,909,0,8,889,0,15,119,0,8,866,24,743,27,206,24,911,10,887,16,124,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,12:00,21.9,165.0,1227,1322,938,0,8,832,0,15,166,0,8,700,25,485,28,250,25,959,10,896,16,127,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,13:00,22.5,201.6,1222,1322,902,0,8,691,0,15,264,0,8,723,24,505,27,256,24,954,10,895,16,127,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,14:00,28.8,230.4,1158,1322,694,0,8,346,0,15,391,0,8,876,24,722,27,244,24,897,10,884,16,123,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,15:00,38.0,249.2,1040,1322,727,0,8,615,0,15,242,0,8,628,24,433,27,287,24,791,10,860,16,114,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,16:00,48.4,262.6,877,1322,613,0,8,652,0,15,180,0,8,484,24,474,27,169,24,645,10,818,16,102,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,17:00,59.0,273.5,680,1322,388,0,8,339,0,15,214,0,8,360,24,193,27,261,24,470,10,750,16,84,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,18:00,69.6,283.3,461,1322,269,0,8,455,0,15,110,0,8,224,24,274,27,129,24,284,10,633,16,63,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,19:00,79.7,292.9,237,1322,109,0,8,263,0,15,62,0,8,73,24,96,27,56,24,115,10,410,16,41,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,20:00,87.3,301.1,40,849,3,0,8,0,0,15,3,0,8,10,24,30,27,8,24,11,10,67,16,8,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.365,1,0.18,0
1999-06-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.347,1,0.18,0
1999-06-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.347,1,0.18,0
1999-06-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.097,1,0.347,1,0.18,0
1999-06-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.097,1,0.347,1,0.18,0
1999-06-22,5:00,86.5,59.7,67,1113,17,0,8,0,0,15,17,0,8,17,24,24,27,15,24,18,10,40,16,15,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.174,1,0.347,1,0.18,0
1999-06-22,6:00,77.8,68.9,278,1322,136,0,8,338,0,15,65,0,8,122,24,292,27,60,24,128,10,325,16,60,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.174,1,0.347,1,0.18,0
1999-06-22,7:00,67.6,78.5,503,1322,314,0,8,552,0,15,104,0,8,264,24,381,27,119,24,298,10,540,16,93,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.174,1,0.347,1,0.18,0
1999-06-22,8:00,57.0,88.4,718,1322,511,0,8,745,0,15,106,0,8,436,24,545,27,139,24,485,10,665,16,124,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.174,1,0.347,1,0.18,0
1999-06-22,9:00,46.4,99.6,911,1322,676,0,8,825,0,15,107,0,8,657,24,740,27,148,24,657,10,740,16,148,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.174,1,0.347,1,0.18,0
1999-06-22,10:00,36.2,113.8,1066,1322,813,0,8,867,0,15,113,0,8,755,24,658,27,225,24,798,10,786,16,165,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.174,1,0.347,1,0.18,0
1999-06-22,11:00,27.3,134.1,1174,1322,904,0,8,883,0,15,119,0,8,856,24,631,27,296,24,897,10,812,16,176,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.174,1,0.347,1,0.18,0
1999-06-22,12:00,21.9,164.9,1227,1322,954,0,8,898,0,15,121,0,8,881,24,689,27,242,24,945,10,824,16,181,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.174,1,0.347,1,0.18,0
1999-06-22,13:00,22.5,201.5,1222,1322,942,0,8,882,0,15,127,0,8,921,24,694,27,279,24,940,10,823,16,180,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.174,1,0.347,1,0.18,0
1999-06-22,14:00,28.8,230.3,1158,1322,878,0,8,847,0,15,136,0,8,804,24,651,27,234,24,882,10,808,16,174,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.174,1,0.347,1,0.18,0
1999-06-22,15:00,38.0,249.2,1041,1322,770,0,8,805,0,15,136,0,8,725,24,590,27,260,24,775,10,779,16,162,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.174,1,0.347,1,0.18,0
1999-06-22,16:00,48.3,262.6,878,1322,642,0,8,801,0,15,109,0,8,478,24,381,27,225,24,627,10,728,16,144,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.174,1,0.347,1,0.18,0
1999-06-22,17:00,59.0,273.4,680,1322,468,0,8,660,0,15,128,0,8,374,24,377,27,180,24,451,10,646,16,118,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.174,1,0.347,1,0.18,0
1999-06-22,18:00,69.5,283.3,462,1322,269,0,8,472,0,15,104,0,8,264,24,508,27,87,24,264,10,508,16,87,10,-9900,99,-9900,99,-9900,99,2.3,1,0.118,1,0.174,1,0.347,1,0.18,0
