YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2007-06-24,9:00,46.5,99.6,909,1322,670,0,8,666,0,15,212,0,8,601,24,645,27,158,24,687,10,871,16,88,10,-9900,99,-9900,99,-9900,99,1.5,51,0.118,1,0.070,1,0.339,51,0.18,0
2007-06-24,10:00,36.3,113.7,1064,1322,798,0,8,833,0,15,126,0,8,676,24,381,27,369,24,826,10,904,16,98,10,-9900,99,-9900,99,-9900,99,1.6,3,0.118,1,0.070,1,0.338,51,0.18,0
2007-06-24,11:00,27.4,134.0,1173,1322,906,0,8,888,0,15,118,0,8,817,24,673,27,220,24,922,10,921,16,105,10,-9900,99,-9900,99,-9900,99,1.7,51,0.118,1,0.070,1,0.338,51,0.18,0
2007-06-24,12:00,21.9,164.7,1226,1322,953,0,8,898,0,15,120,0,8,968,24,928,27,108,24,968,10,928,16,108,10,-9900,99,-9900,99,-9900,99,1.9,51,0.118,1,0.070,1,0.337,51,0.18,0
2007-06-24,13:00,22.5,201.2,1221,1322,937,0,8,866,0,15,137,0,8,744,24,520,27,264,24,961,10,925,16,107,10,-9900,99,-9900,99,-9900,99,2.0,3,0.118,1,0.070,1,0.336,51,0.18,0
2007-06-24,14:00,28.7,230.0,1158,1322,870,0,8,820,0,15,151,0,8,353,24,67,27,294,24,903,10,913,16,104,10,-9900,99,-9900,99,-9900,99,2.1,51,0.118,1,0.070,1,0.335,51,0.18,0
2007-06-24,15:00,37.9,249.0,1041,1322,770,0,8,752,0,15,177,0,8,598,24,490,27,212,24,797,10,890,16,96,10,-9900,99,-9900,99,-9900,99,2.2,51,0.118,1,0.070,1,0.335,51,0.18,0
2007-06-24,16:00,48.3,262.5,879,1322,571,0,8,483,0,15,249,0,8,487,24,392,27,226,24,652,10,852,16,86,10,-9900,99,-9900,99,-9900,99,2.3,3,0.118,1,0.070,1,0.334,51,0.18,0
2007-06-24,17:00,58.9,273.3,681,1322,241,0,8,56,0,15,212,0,8,271,24,54,27,243,24,478,10,789,16,71,10,-9900,99,-9900,99,-9900,99,2.4,51,0.118,1,0.070,1,0.333,51,0.18,0
2007-06-24,18:00,69.5,283.2,463,1322,158,0,8,58,0,15,138,0,8,152,24,74,27,126,24,292,10,682,16,54,10,-9900,99,-9900,99,-9900,99,2.4,51,0.118,1,0.070,1,0.332,51,0.18,0
2007-06-24,19:00,79.6,292.8,239,1322,119,0,8,269,0,15,70,0,8,92,24,290,27,39,24,121,10,475,16,36,10,-9900,99,-9900,99,-9900,99,2.5,3,0.118,1,0.070,1,0.332,51,0.18,0
2007-06-24,20:00,87.3,301.1,41,870,3,0,8,0,0,15,3,0,8,6,24,0,27,6,24,13,10,107,16,8,10,-9900,99,-9900,99,-9900,99,2.6,51,0.118,1,0.070,1,0.331,51,0.18,0
2007-06-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.118,1,0.070,1,0.330,51,0.18,0
2007-06-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.118,1,0.070,1,0.329,51,0.18,0
2007-06-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.118,1,0.070,1,0.329,51,0.18,0
2007-06-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.118,1,0.070,1,0.328,51,0.18,0
2007-06-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.119,1,0.070,1,0.327,2,0.18,0
2007-06-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.119,1,0.070,1,0.326,51,0.18,0
2007-06-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.119,1,0.070,1,0.325,51,0.18,0
2007-06-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.119,1,0.070,1,0.324,51,0.18,0
2007-06-25,5:00,86.6,59.7,65,1091,9,1,8,0,1,15,9,1,8,15,25,9,28,14,25,18,10,49,16,15,10,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.156,1,0.323,51,0.18,0
2007-06-25,6:00,78.0,68.8,275,1322,75,0,8,1,0,15,75,0,8,103,24,216,27,58,24,128,10,344,16,56,10,-9900,99,-9900,99,-9900,99,3.2,51,0.119,1,0.156,1,0.322,51,0.18,0
2007-06-25,7:00,67.8,78.4,499,1322,164,0,8,21,0,15,156,0,8,180,24,122,27,134,24,297,10,554,16,87,10,-9900,99,-9900,99,-9900,99,3.4,3,0.119,1,0.156,1,0.321,51,0.18,0
2007-06-25,8:00,57.2,88.4,715,1322,301,0,8,111,0,15,241,0,8,352,24,361,27,157,24,481,10,675,16,115,10,-9900,99,-9900,99,-9900,99,3.3,51,0.119,1,0.156,1,0.320,51,0.18,0
2007-06-25,9:00,46.6,99.5,908,1322,649,0,8,616,0,15,225,0,8,372,24,202,27,234,24,651,10,748,16,138,10,-9900,99,-9900,99,-9900,99,3.3,51,0.119,1,0.156,1,0.319,51,0.18,0
2007-06-25,10:00,36.3,113.6,1064,1322,522,0,8,187,0,15,371,0,8,375,24,288,27,144,24,791,10,792,16,154,10,-9900,99,-9900,99,-9900,99,3.2,3,0.119,1,0.156,1,0.318,51,0.18,0
2007-06-25,11:00,27.5,133.9,1172,1322,610,0,8,222,0,15,413,0,8,299,24,43,27,261,24,889,10,817,16,164,10,-9900,99,-9900,99,-9900,99,3.3,51,0.119,1,0.156,1,0.317,51,0.18,0
2007-06-25,12:00,22.0,164.5,1226,1322,919,0,8,734,0,15,238,0,8,687,24,389,27,326,24,937,10,828,16,169,10,-9900,99,-9900,99,-9900,99,3.3,51,0.119,1,0.156,1,0.316,51,0.18,0
2007-06-25,13:00,22.5,201.1,1221,1322,912,0,8,726,0,15,241,0,8,670,24,492,27,215,24,932,10,827,16,168,10,-9900,99,-9900,99,-9900,99,3.3,3,0.119,1,0.156,1,0.316,51,0.18,0
2007-06-25,14:00,28.7,229.9,1158,1322,651,0,8,264,0,15,419,0,8,554,24,92,27,473,24,875,10,813,16,163,10,-9900,99,-9900,99,-9900,99,3.4,51,0.119,1,0.156,1,0.315,51,0.18,0
2007-06-25,15:00,37.9,248.9,1042,1322,413,0,8,86,0,15,345,0,8,640,24,289,27,412,24,770,10,785,16,152,10,-9900,99,-9900,99,-9900,99,3.4,51,0.119,1,0.156,1,0.314,51,0.18,0
2007-06-25,16:00,48.2,262.4,879,1322,167,0,8,6,0,15,163,0,8,513,24,451,27,213,24,625,10,737,16,134,10,-9900,99,-9900,99,-9900,99,3.4,3,0.119,1,0.156,1,0.313,51,0.18,0
2007-06-25,17:00,58.9,273.3,682,1322,310,0,8,152,0,15,231,0,8,326,24,329,27,156,24,451,10,660,16,111,10,-9900,99,-9900,99,-9900,99,3.4,51,0.119,1,0.156,1,0.312,51,0.18,0
2007-06-25,18:00,69.5,283.1,463,1322,88,0,8,0,0,15,88,0,8,268,24,529,27,82,24,268,10,529,16,82,10,-9900,99,-9900,99,-9900,99,3.3,51,0.119,1,0.156,1,0.311,51,0.18,0
2007-06-25,19:00,79.6,292.8,239,1322,98,0,8,118,0,15,77,0,8,81,24,177,27,49,24,105,10,298,16,51,10,-9900,99,-9900,99,-9900,99,3.3,3,0.119,1,0.156,1,0.310,51,0.18,0
2007-06-25,20:00,87.3,301.0,41,870,6,0,8,39,0,15,4,0,8,9,24,20,27,8,24,10,10,27,16,9,10,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.156,1,0.309,51,0.18,0
2007-06-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.119,1,0.156,1,0.308,51,0.18,0
2007-06-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.156,1,0.307,51,0.18,0
2007-06-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.119,1,0.156,1,0.306,51,0.18,0
2007-06-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.119,1,0.156,1,0.305,51,0.18,0
2007-06-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.119,1,0.156,1,0.304,2,0.18,0
2007-06-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.156,1,0.304,51,0.18,0
2007-06-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.156,1,0.303,51,0.18,0
2007-06-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.119,1,0.156,1,0.303,51,0.18,0
2007-06-26,5:00,86.6,59.8,64,1068,14,1,8,84,1,15,9,1,8,22,24,162,27,13,24,22,10,162,16,13,10,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.068,1,0.302,51,0.18,0
2007-06-26,6:00,78.0,68.8,274,1322,123,0,8,212,0,15,79,0,8,146,24,520,27,38,24,146,10,520,16,38,10,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.068,1,0.302,51,0.18,0
2007-06-26,7:00,67.8,78.4,498,1322,264,0,8,361,0,15,128,0,8,320,24,700,27,56,24,320,10,700,16,56,10,-9900,99,-9900,99,-9900,99,3.1,3,0.119,1,0.068,1,0.302,51,0.18,0
2007-06-26,8:00,57.2,88.4,714,1322,484,0,8,631,0,15,143,0,8,471,24,654,27,117,24,503,10,796,16,73,10,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.068,1,0.301,51,0.18,0
2007-06-26,9:00,46.6,99.5,907,1322,655,0,8,750,0,15,140,0,8,600,24,723,27,104,24,671,10,852,16,87,10,-9900,99,-9900,99,-9900,99,3.0,51,0.119,1,0.068,1,0.301,51,0.18,0
2007-06-26,10:00,36.4,113.6,1063,1322,803,0,8,848,0,15,120,0,8,810,24,887,27,97,24,810,10,887,16,97,10,-9900,99,-9900,99,-9900,99,3.0,3,0.119,1,0.068,1,0.300,51,0.18,0
2007-06-26,11:00,27.5,133.9,1171,1322,895,0,8,861,0,15,131,0,8,906,24,906,27,103,24,906,10,906,16,103,10,-9900,99,-9900,99,-9900,99,3.0,51,0.119,1,0.068,1,0.300,51,0.18,0
2007-06-26,12:00,22.0,164.4,1225,1322,946,0,8,881,0,15,129,0,8,954,24,914,27,106,24,954,10,914,16,106,10,-9900,99,-9900,99,-9900,99,3.0,51,0.119,1,0.068,1,0.299,51,0.18,0
2007-06-26,13:00,22.5,200.9,1221,1322,946,0,8,893,0,15,121,0,8,950,24,914,27,106,24,950,10,914,16,106,10,-9900,99,-9900,99,-9900,99,3.0,3,0.119,1,0.068,1,0.299,51,0.18,0
2007-06-26,14:00,28.7,229.8,1158,1322,889,0,8,877,0,15,120,0,8,894,24,903,27,102,24,894,10,903,16,102,10,-9900,99,-9900,99,-9900,99,3.0,51,0.119,1,0.068,1,0.299,51,0.18,0
2007-06-26,15:00,37.9,248.8,1042,1322,774,0,8,813,0,15,132,0,8,462,24,382,27,161,24,790,10,881,16,95,10,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.068,1,0.298,51,0.18,0
2007-06-26,16:00,48.2,262.3,879,1322,648,0,8,791,0,15,121,0,8,646,24,844,27,85,24,646,10,844,16,85,10,-9900,99,-9900,99,-9900,99,3.2,3,0.119,1,0.068,1,0.298,51,0.18,0
2007-06-26,17:00,58.9,273.2,682,1322,472,0,8,705,0,15,108,0,8,475,24,784,27,70,24,475,10,784,16,70,10,-9900,99,-9900,99,-9900,99,3.2,51,0.119,1,0.068,1,0.297,51,0.18,0
2007-06-26,18:00,69.4,283.0,464,1322,286,0,8,464,0,15,123,0,8,291,24,679,27,53,24,291,10,679,16,53,10,-9900,99,-9900,99,-9900,99,3.2,51,0.119,1,0.068,1,0.297,51,0.18,0
2007-06-26,19:00,79.6,292.7,239,1322,96,0,8,154,0,15,68,0,8,122,24,477,27,35,24,122,10,477,16,35,10,-9900,99,-9900,99,-9900,99,3.3,3,0.119,1,0.068,1,0.297,51,0.18,0
2007-06-26,20:00,87.3,301.0,41,870,3,0,8,0,0,15,3,0,8,13,25,111,28,8,25,13,10,111,16,8,10,-9900,99,-9900,99,-9900,99,3.2,51,0.119,1,0.068,1,0.296,51,0.18,0
2007-06-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.068,1,0.296,51,0.18,0
2007-06-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.119,1,0.068,1,0.295,51,0.18,0
2007-06-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.068,1,0.295,51,0.18,0
2007-06-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.068,1,0.294,51,0.18,0
2007-06-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.119,1,0.068,1,0.294,2,0.18,0
2007-06-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.119,1,0.068,1,0.294,51,0.18,0
2007-06-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,51,0.119,1,0.068,1,0.294,51,0.18,0
2007-06-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.119,1,0.068,1,0.294,51,0.18,0
2007-06-27,5:00,86.6,59.8,63,1068,13,1,8,85,1,15,8,1,8,16,24,33,27,15,24,16,10,33,16,15,10,-9900,99,-9900,99,-9900,99,3.5,51,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,6:00,78.1,68.8,272,1322,116,0,8,215,0,15,72,0,8,122,24,302,27,60,24,122,10,302,16,60,10,-9900,99,-9900,99,-9900,99,3.5,51,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,7:00,67.9,78.4,497,1322,274,0,8,414,0,15,118,0,8,289,24,517,27,95,24,289,10,517,16,95,10,-9900,99,-9900,99,-9900,99,3.5,3,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,8:00,57.3,88.3,713,1322,463,0,8,586,0,15,146,0,8,472,25,642,28,126,25,472,10,642,16,126,10,-9900,99,-9900,99,-9900,99,3.6,51,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,9:00,46.7,99.5,906,1322,643,0,8,712,0,15,154,0,8,642,24,717,27,151,24,642,10,717,16,151,10,-9900,99,-9900,99,-9900,99,3.8,51,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,10:00,36.4,113.6,1062,1322,754,0,8,677,0,15,209,0,8,781,24,762,27,169,24,781,10,762,16,169,10,-9900,99,-9900,99,-9900,99,3.9,3,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,11:00,27.6,133.8,1171,1322,869,0,8,769,0,15,187,0,8,879,24,789,27,180,24,879,10,789,16,180,10,-9900,99,-9900,99,-9900,99,3.9,51,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,12:00,22.1,164.3,1225,1322,930,0,8,837,0,15,154,0,8,857,24,610,27,291,24,927,10,800,16,186,10,-9900,99,-9900,99,-9900,99,4.0,51,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,13:00,22.5,200.8,1221,1322,911,0,8,787,0,15,184,0,8,636,24,401,27,266,24,923,10,799,16,185,10,-9900,99,-9900,99,-9900,99,4.1,3,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,14:00,28.7,229.7,1158,1322,860,0,8,744,0,15,207,0,8,534,24,380,27,201,24,866,10,784,16,179,10,-9900,99,-9900,99,-9900,99,4.2,51,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,15:00,37.9,248.7,1042,1322,673,0,8,444,0,15,323,0,8,719,24,569,27,270,24,761,10,755,16,167,10,-9900,99,-9900,99,-9900,99,4.2,51,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,16:00,48.2,262.2,879,1322,104,0,8,0,0,15,104,0,8,367,24,131,27,280,24,616,10,704,16,148,10,-9900,99,-9900,99,-9900,99,4.3,3,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,17:00,58.9,273.1,682,1322,391,0,8,243,0,15,265,0,8,317,24,198,27,215,24,444,10,624,16,122,10,-9900,99,-9900,99,-9900,99,4.1,51,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,18:00,69.4,283.0,464,1322,49,0,8,0,0,15,49,0,8,262,24,490,27,90,24,262,10,490,16,90,10,-9900,99,-9900,99,-9900,99,3.9,51,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,19:00,79.5,292.6,239,1322,103,0,8,136,0,15,78,0,8,59,24,34,27,52,24,102,10,259,16,55,10,-9900,99,-9900,99,-9900,99,3.7,3,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,20:00,87.3,300.9,41,870,1,0,8,0,0,15,1,0,8,9,24,3,27,9,24,10,10,18,16,9,10,-9900,99,-9900,99,-9900,99,3.6,51,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.119,1,0.182,1,0.294,51,0.18,0
2007-06-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.119,1,0.182,1,0.294,2,0.18,0
2007-06-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.119,1,0.182,1,0.296,51,0.18,0
2007-06-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,51,0.119,1,0.182,1,0.297,51,0.18,0
2007-06-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,3,0.119,1,0.182,1,0.299,51,0.18,0
2007-06-28,5:00,86.7,59.8,62,1068,4,1,8,0,1,15,4,1,8,17,24,5,27,16,24,15,10,19,16,14,10,-9900,99,-9900,99,-9900,99,4.1,51,0.119,1,0.217,1,0.300,51,0.18,0
2007-06-28,6:00,78.2,68.8,271,1322,35,0,8,0,0,15,35,0,8,101,24,17,27,98,24,116,10,252,16,64,10,-9900,99,-9900,99,-9900,99,4.0,51,0.119,1,0.217,1,0.302,51,0.18,0
2007-06-28,7:00,68.0,78.4,495,1322,155,0,8,23,0,15,146,0,8,110,24,30,27,99,24,279,10,467,16,104,10,-9900,99,-9900,99,-9900,99,3.8,3,0.119,1,0.217,1,0.304,51,0.18,0
2007-06-28,8:00,57.4,88.4,712,1322,251,0,8,37,0,15,231,0,8,455,24,525,27,173,24,462,10,599,16,140,10,-9900,99,-9900,99,-9900,99,3.9,51,0.119,1,0.217,1,0.305,51,0.18,0
2007-06-28,9:00,46.7,99.5,905,1322,482,0,8,269,0,15,298,0,8,566,24,477,27,240,24,633,10,679,16,168,10,-9900,99,-9900,99,-9900,99,3.9,51,0.119,1,0.217,1,0.307,51,0.18,0
2007-06-28,10:00,36.5,113.6,1061,1322,738,0,8,580,0,15,272,0,8,731,24,564,27,278,24,774,10,729,16,189,10,-9900,99,-9900,99,-9900,99,3.9,3,0.119,1,0.217,1,0.308,51,0.18,0
2007-06-28,11:00,27.6,133.8,1170,1322,860,0,8,686,0,15,252,0,8,800,24,562,27,303,24,873,10,758,16,202,10,-9900,99,-9900,99,-9900,99,3.8,51,0.119,1,0.217,1,0.310,51,0.18,0
2007-06-28,12:00,22.1,164.2,1224,1322,714,0,8,308,0,15,429,0,8,725,24,511,27,252,24,923,10,771,16,208,10,-9900,99,-9900,99,-9900,99,3.8,51,0.119,1,0.217,1,0.311,51,0.18,0
2007-06-28,13:00,22.6,200.6,1220,1322,901,0,8,672,0,15,280,0,8,716,24,391,27,354,24,919,10,771,16,208,10,-9900,99,-9900,99,-9900,99,3.7,3,0.119,1,0.217,1,0.313,51,0.18,0
2007-06-28,14:00,28.7,229.6,1158,1322,418,0,8,63,0,15,363,0,8,584,24,284,27,336,24,864,10,757,16,201,10,-9900,99,-9900,99,-9900,99,3.6,51,0.119,1,0.217,1,0.315,51,0.18,0
2007-06-28,15:00,37.9,248.6,1042,1322,420,0,8,92,0,15,347,0,8,583,24,420,27,252,24,760,10,727,16,187,10,-9900,99,-9900,99,-9900,99,3.4,51,0.119,1,0.217,1,0.316,51,0.18,0
2007-06-28,16:00,48.2,262.1,879,1322,599,0,8,536,0,15,242,0,8,604,24,525,27,255,24,614,10,675,16,165,10,-9900,99,-9900,99,-9900,99,3.2,3,0.119,1,0.217,1,0.318,51,0.18,0
2007-06-28,17:00,58.9,273.1,682,1322,459,0,8,579,0,15,160,0,8,378,24,322,27,212,24,441,10,591,16,135,10,-9900,99,-9900,99,-9900,99,2.8,51,0.119,1,0.217,1,0.319,51,0.18,0
2007-06-28,18:00,69.4,282.9,464,1322,229,0,8,242,0,15,144,0,8,139,24,35,27,127,24,257,10,452,16,98,10,-9900,99,-9900,99,-9900,99,2.3,51,0.119,1,0.217,1,0.321,51,0.18,0
2007-06-28,19:00,79.5,292.6,239,1322,83,0,8,76,0,15,69,0,8,71,24,38,27,64,24,98,10,220,16,58,10,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.217,1,0.323,51,0.18,0
2007-06-28,20:00,87.3,300.8,41,870,2,0,8,0,0,15,2,0,8,10,24,4,27,10,24,9,10,10,16,9,10,-9900,99,-9900,99,-9900,99,1.8,51,0.119,1,0.217,1,0.324,51,0.18,0
2007-06-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.119,1,0.217,1,0.326,51,0.18,0
2007-06-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.119,1,0.217,1,0.327,51,0.18,0
2007-06-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.119,1,0.217,1,0.329,51,0.18,0
2007-06-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.119,1,0.217,1,0.330,51,0.18,0
2007-06-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.119,1,0.217,1,0.332,2,0.18,0
2007-06-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.119,1,0.217,1,0.333,51,0.18,0
2007-06-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.119,1,0.217,1,0.334,51,0.18,0
2007-06-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.119,1,0.217,1,0.334,51,0.18,0
2007-06-29,5:00,86.7,59.9,60,1046,13,1,8,61,1,15,9,1,8,23,24,205,27,11,24,23,10,205,16,11,10,-9900,99,-9900,99,-9900,99,1.3,51,0.119,1,0.051,1,0.335,51,0.18,0
